Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
48880634,C1CCN(C1)CCOc1ccc(cc1)-c1[nH]c2ncnc(c2c1-c1ccccc1)NCC1SCCS1,3,0.3333333333333333,7.092367164776706,0.9975198687246396
29676888,Clc1ccc2c(c1)N=C(NC2=O)/C(=C/c1cnn(c1)Cc1ccccc1)C#N,3,0.27710843373493976,2.2928316553991066,0.9989745211092891
48825778,CN1CCC(CC1)NS(=O)(=O)C1CN(C1)C(=O)c1cccc(c1)Cl,3,0.38095238095238093,1.1176077129300845,0.999213909434674
31929526,FC(F)(F)c1ccnc(n1)Nc1ccc(nc1)N1CCNC(=O)C1,3,0.3055555555555556,3.2861562653045446,0.9978999962343975
50279769,COc1cc(c2c(c1)N=C(C)NC2=O)Br,3,0.2727272727272727,1.6439467752942267,0.9985280948443134
49299793,Brc1cc2c(cc1Cn1cncn1)OCCCO2,3,0.36538461538461536,1.2298837343422755,0.9995896919645455
208343,Cc1nc(cc(n1)C1CN(C1)C1CCCCC1)O,3,0.45098039215686275,1.3496366177604027,0.9987416438689979
49924914,CN(CCn1cnc(c1C#N)C#N)c1ccccc1,3,0.4716981132075472,1.4104463832418774,0.9990331575805799
316875519,Cn1c(nnc1-c1n[nH]c2c1CCCC2)N1CCC2(CNC(=O)C2)C1,3,0.22535211267605634,3.2422461350116096,0.9985863443844902
32157229,Fc1ccc(c2c(ccnc12)NCc1ccc(nc1)N1CCOCC1)F,3,0.30434782608695654,1.5111161437829452,0.9992461609771882
36436018,CCOc1ncccc1-c1nc(cc(n1)NC)C,3,0.43137254901960786,1.0455567894666578,0.9994267380968291
232887473,Clc1cccc(c1Cc1n[nH]c(n1)CCCn1cccn1)Cl,3,0.5789473684210527,2.0034190774772447,0.9991432459156382
414840,Cc1cc(sc1C)C(=O)N1CCC(CC1)C(=O)c1ccnn1C,3,0.32857142857142857,2.9786515405460263,0.9983901225884098
198935,CCc1nnc(s1)Nc1cccc(n1)C1CCCN(C1)CC(=O)N1CCCC1,3,0.5142857142857142,2.6017807363419214,0.998188980055897
48373672,O/N=C\1/CCCc2c1cnc1ncnn21,3,0.23214285714285715,1.4339225920529575,0.9990558039101624
36922204,Cc1nnc(c(c1C)C#N)N1CCCSCC1,3,0.3333333333333333,1.6957930298240542,0.9980314848665924
48638440,Cc1ccccc1COC1CN(C1)C(=O)CN1C(=O)Nc2ccccc21,3,0.5862068965517241,2.0792452957745713,0.9986026544601188
53749740,Clc1ccc(cn1)CSc1nc(c[nH]1)-c1ccccc1,3,0.4423076923076923,1.5030851605948998,0.9988460377725458
4758327,O=C(NCCNC(=O)c1cc(nc2ccccc12)-c1ccccc1)c1ccco1,3,0.38333333333333336,2.5170599913391514,0.9983418037173075
5965122,CCC(=O)NCCNC(=O)c1cc(nc2ccccc12)-c1ccccc1,3,0.41818181818181815,2.1241059295616367,0.9989631156562992
49939748,N#Cc1ccc(o1)CNc1cnc2ccccc2c1,3,0.3448275862068966,1.4447788758147755,0.9994941211655259
207623013,CN1C(=O)N(C(=O)c2cccc(c21)F)c1cccc(c1C)-c1c(cc(c2[nH]c3c(c12)CC[C@@H](C3)C(C)(C)O)C(=O)N)F |r|,3,0.24528301886792453,7.100505545381677,0.998703848978599
2873705,Cc1ccccc1-n1nc(cc1N)C(C)(C)C,3,0.4090909090909091,1.1083663654225018,0.9991947841180909
291159,COc1ccc(cc1)CNc1c(nc2cnccn12)-c1ccc(c(c1)OC)OC,3,0.3188405797101449,2.0294314474743316,0.9995255668959719
15967580,Cc1cc(n2ncc(c2n1)C(=O)Nc1cccc(c1)C(=O)O)C,3,0.5087719298245614,2.684461398492653,0.9987157052898676
50614392,COc1ccc(cc1F)CCCN1CCN(C(=O)C1)c1cnn(c1)C,3,0.2916666666666667,2.5382289100866178,0.9977180629400485
131225,Cc1cc(cc(n1)C1CCN(C1)C(=O)COc1ccccc1F)Nc1ccc(cn1)F,3,0.4634146341463415,2.674541456025524,0.9979321239147718
131201,Cc1cc(cc(n1)C1CCN(C1)C(=O)COc1ccccc1)Nc1ccc(cn1)F,3,0.4691358024691358,2.240614870967417,0.9983272684173218
131239,Cc1cc(cc(n1)C1CCN(C1)C(=O)CCc1cccc(c1)Cl)Nc1ccc(cn1)F,3,0.4418604651162791,2.76909624245897,0.9971144099722596
131231,CC1=NN(CC(=O)N2CCC(C2)c2cc(cc(n2)C)Nc2ccc(cn2)F)C(=O)C=C1,3,0.4875,2.29976346609859,0.9985161036494663
131219,Cc1cc(cc(n1)C1CCN(C1)C(=O)CCn1ncc2ccccc12)Nc1ccc(cn1)F,3,0.4367816091954023,2.9129891863853037,0.9981770440656298
2292167,COc1ccccc1CC(=O)Nc1ncc(s1)C,3,0.4576271186440678,1.0124455540914947,0.999632750298743
49942184,C(Nc1nnc(o1)-c1ccncc1)c1cncs1,3,0.5098039215686274,3.2797609669001218,0.9986410419460489
48328503,CC#CCCNC(=O)c1cccnc1C,3,0.43137254901960786,0.9047270306561811,0.9992213065737354
31413696,Cc1csc(n1)Nc1ccc(cc1)C#N,3,0.3559322033898305,1.563940216248445,0.9994839814653116
18915110,Cc1ccc(c(c1)C(=O)Nc1cnc2n(nc(c2c1)C)C)C,3,0.35,1.6281461850827497,0.9992158450095723
49144354,Cc1ccc2nc(c(cc2c1)-c1nc(nn1CCO)C)C,3,0.34375,1.878708066731022,0.9990820088891984
152939,Cc1cccc(c1)OC1CCN(CC1)CC(=O)N,3,0.421875,2.023602480725825,0.997768092590758
152925,NC(=O)CN1CCC(CC1)Oc1cccc(c1)F,3,0.5178571428571429,1.5576125962511034,0.997385886844551
13484208,CN(Cc1nnc2n1CCC2)C(=O)Cc1coc2c(c(ccc12)C)C,3,0.4057971014492754,2.2949034838092306,0.9995853745809744
32020284,Cc1cc(c2c(nn(c2n1)C)C)C(=O)Nc1cccc(c1)-c1cnco1,3,0.38271604938271603,1.8880103283611804,0.9997499187773295
35743833,CNC(=O)c1ccc(cc1)CN(C)c1c(cc(cc1F)C#N)F,3,0.375,1.448430184717223,0.9967264457487675
338392,CCOC(=O)C1(CCN(CC1)Cc1ccccc1O)Cc1cc(no1)-c1ccc(cc1)F,3,0.32941176470588235,2.759770461469195,0.9984444583203123
50136169,CC(=O)Nc1ccc(cc1)C(=O)N1CCc2ncncc2C1,3,0.3492063492063492,1.9237336094169648,0.9993995654745242
181210453,CCN(Cc1ccccc1)C(=O)c1cccnc1N,3,0.36507936507936506,1.3504343745625327,0.9986400295866462
232833340,COc1cccc(c1)Oc1ccc(cn1)NC(=O)CN1CCOCC1,3,0.40298507462686567,1.448785008205265,0.9988535138458385
232865232,COc1cccc(c1)Oc1ccc(cn1)NC(=O)CN1CCCCC1=O,3,0.4126984126984127,2.083419784872887,0.9990786633120708
36933237,CC(C)(C)n1ncc(c1C(F)(F)F)C(=O)N1CCCn2ncnc21,3,0.24285714285714285,1.7433373167581057,0.9993054225550129
53790787,CC(CN(C)Cc1nnc(n1C)C)Oc1ccc(c(c1)Cl)Cl,3,0.2537313432835821,3.1830461825113354,0.9934253778148666
44424625,Cc1ccc(cc1)-c1ccc(o1)-c1nccn1CCCn1cnnc1,3,0.3088235294117647,1.862606507021408,0.9993257815614912
32106793,Cc1cc(n(n1)-c1cc(ncn1)Nc1ccccc1C)C,3,0.32142857142857145,1.7105466962348637,0.9992948865130912
49148489,Fc1ccc(c(c1)-c1nc(nn1-c1cccnc1)C1CCOCC1)F,3,0.2727272727272727,1.4396742687146726,0.9995486974418487
48337566,CN1CCCN(CC1)c1nc(nc2cc3c(cc12)OCO3)C(F)(F)F,3,0.29577464788732394,1.0931861689568974,0.9992578948221387
48210000,CCN1CCC(CC1)Nc1ncnc2n(ncc12)C,3,0.5882352941176471,2.436281592920233,0.9985264488028504
49088739,CC(C)OCCS(=O)(=O)N1CCc2ccccc2CC1,3,0.46938775510204084,1.2711541999302418,0.9990694285817475
206429,CN1CCC(CC1)C(=O)N1CCC(CC1)c1cc(c2c(n1)CCNC2=O)C(F)(F)F,3,0.32,2.592572853364544,0.9990353688169875
206425,CN1C=C(C=CC1=O)C(=O)N1CCC(CC1)c1cc(c2c(n1)CCNC2=O)C(F)(F)F,3,0.32857142857142857,2.755814035816123,0.99813181327956
29658635,CCOC(=O)N1CCN(CC1)C(=O)Nc1cccc2c1CCCC2,3,0.43548387096774194,2.1357244672472495,0.9992564494173705
177401551,COc1ccccc1-n1cc(cn1)CNC(=O)N(C)Cc1c(nn(c1C)C)C,3,0.373134328358209,1.9282144590260712,0.9996535978416757
49151417,COCCc1nc(n(n1)CCO)-c1ccccc1-c1ccccc1,3,0.4032258064516129,2.1104224695541403,0.9973705402951044
1456984,CCOC(=O)CC1=C(C)Nc2c(cnn2C1=O)-c1ccccc1,3,0.30158730158730157,1.6753924913291853,0.9994734665083167
24034759,CCc1nnc([nH]1)Sc1nc2cc(nn2c2ccccc12)C,3,0.5818181818181818,1.9342740240201652,0.9997226695119379
3686549,Cc1c(oc2c(cccc12)F)C(=O)N1CCC(CC1)C(=O)Nc1ccc2c(c1)OCO2,3,0.34177215189873417,2.6843244960323918,0.9991131251962919
45762658,CN(Cc1nnc(n1C)C1CC1)C(=O)C1C2CC3CC(C2)CC1C3,3,0.2903225806451613,2.639546362540681,0.9993749358292783
31876232,Cc1ccc(nc1)NC(=O)C(C)(C)c1ccccc1,3,0.44680851063829785,1.1309677272139511,0.9992014194666445
324053897,CC1(C)Cc2cc(c(nc2O1)OCC1CC1)NC(=O)c1cnn2cccnc12,3,0.4675324675324675,2.372918666958034,0.9992121941792929
49944058,CCn1nccc1CNc1nnc(o1)-c1ccc(cc1)OC,3,0.46938775510204084,1.6395581721922328,0.9989209449338742
36635336,CN1CCN(CC1)C1=C2C=CC=CC2=Nc2ccc(cc2N1)Cl,3,0.2878787878787879,2.5344080176639743,0.9971543390429485
MCULE-7051565077,COCCNC(=O)CN1CCN(CC1)c1nccn1-c1cccc(c1)Cl,3,0.40540540540540543,1.9500753831582018,0.9985925828309126
13331036,CC(C)(C)c1csc(n1)NC(=O)C1CC1,3,0.4897959183673469,0.734525016591828,0.9996071800136552
53750832,COc1cccc(c1)CC1=Nc2sc3c(c2C(=O)N1)CCSC3,3,0.359375,2.3228596599881373,0.9997828947733165
48749865,CN(Cc1nc2c(s1)CCCC2)c1cnccn1,3,0.3235294117647059,1.3767367213813921,0.9991397990515885
36951097,C1CN(CCN(C1)c1nc(ns1)-c1ccccc1)c1nccs1,3,0.46551724137931033,1.4177863026562947,0.999181005792632
38281327,OC(=O)Cc1ccc(cc1)Oc1ccncc1,3,0.38095238095238093,3.993838880075113,0.9938331886379951
24874030,COc1ccc(cc1)-c1ccc(cc1)CN(CCN(C)C)Cc1ccncc1,3,0.47368421052631576,1.747264433335444,0.9993776251184154
43272847,CC(C)CCNc1ccc(cc1)Cc1c(n[nH]c1C)C,3,0.25862068965517243,1.8436859819391958,0.9987480665566083
2711872,CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,3,0.42857142857142855,2.6036791276959668,0.9980126815060872
177394353,COCCN(C)C(=O)c1ccc(cc1)-c1cccc(c1)-c1noc(n1)C,3,0.36619718309859156,2.2577364770937796,0.9980518320149487
72972951,CC#CC(=O)N1CCC[C@@H]1c1nc(c2c(nccn12)N)-c1ccc(cc1)C(=O)Nc1ccccn1 |r|,3,0.34523809523809523,3.9227237985866426,0.9981546416397837
35692276,CCONC(=O)c1sc(nc1C)C,3,0.36363636363636365,0.4652407978664844,0.9998455802366203
36646466,Cc1ccc2nc3c(c(c2c1)C(=O)NCc1cnn(c1)C)CCCC3,3,0.6212121212121212,1.7392219524841412,0.9992692040970604
30151761,OC(=O)c1ccc(c(c1)F)N1CCCC1,3,0.3333333333333333,1.9604833587663215,0.9978759941980279
49159718,CS(=O)(=O)CCc1nc(nn1-c1ccccc1)C1(CC1)c1ccccc1,3,0.34375,1.8683519475730679,0.9982936220641301
5736788,CN1C(=O)N(Cc2ccccc2C)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,3,0.27631578947368424,2.8640212988038076,0.9993063069705485
5736794,CN1C(=O)N(Cc2ccccc2Cl)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,3,0.31645569620253167,1.5007654713512788,0.9994623467002901
31890078,Cc1nnc(c(c1C)C#N)NCCc1ccc2c(c1)OCO2,3,0.3770491803278688,1.5383445647841665,0.999178277204258
30151586,CN(c1ccc2c(n(nc2c1)C)C)c1ccnc(n1)Nc1ccc(c(c1)S(=O)(=O)N)C,3,0.4166666666666667,3.711527987231304,0.9988848988814102
49346047,Cc1nccc(c1Cl)NC(=O)c1ccncc1Cl,3,0.5306122448979592,2.2669863254996474,0.9989656030911559
11894372,O=C1NC2(CCCCC2)C(=O)N1Cc1csc(n1)-c1ccccc1,3,0.4262295081967213,2.3729789295317643,0.9994308208298653
197589,Nc1nc(nc2nc(ccc12)C1CCCN(C1)CC(=O)N1CCCC1)-c1ccccc1,3,0.5454545454545454,1.833745074976342,0.998495961945226
31834534,CN1CC(=O)N(CC(=O)Nc2ccc(c(c2)C)C)C1=O,3,0.42424242424242425,1.3572405829476886,0.9992252799375948
177394614,CN(CC1CCN(CCO)CC1)C(=O)c1cc(nc(c1)C)C,3,0.5,2.051104336692584,0.9987114839047506
30016064,Cc1nn(c2ncc(cc12)C(=O)Nc1ccc2c(c1)CCO2)C,3,0.39473684210526316,1.8707570660032615,0.9998310006543532
30020148,O=C(CSCC#N)NC1CCCCCC1,3,0.3877551020408163,2.1853377313358546,0.9978380668099072
44384801,CCCNS(=O)(=O)Nc1ncnc(c1-c1ccc(cc1)Br)OCCOc1ncc(cn1)Br,3,0.2289156626506024,3.570190611158089,0.9982638569205631
36318534,Cn1ccc2c(cccc12)C(=O)Nc1ncn(n1)Cc1cccnc1,3,0.5932203389830508,1.9586995685923785,0.9995283276999744
36340866,CCS(=O)(=O)Cc1ccn(n1)-c1cccc(c1)F,3,0.5227272727272727,1.0199593129138689,0.9989349572314841
2502094,Cn1cnnc1-c1cccc(c1)NS(=O)(=O)c1ccc(cc1)N1CCCC1=O,3,0.6,1.9080248950162761,0.9984020571831059
44064836,O=C1CCCN1c1ccc(cc1)S(=O)(=O)Nc1cccc(c1)-c1nnc2n1CCC2,3,0.4166666666666667,2.5507510658629684,0.9986116798303944
29578860,Cc1cc(on1)C(=O)Nc1cccc2ncccc12,3,0.46296296296296297,1.0930933171518398,0.9996038016605713
232862115,COc1ccccc1-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3877551020408163,2.3446042309950945,0.9966040747792422
114309331,Nc1ncnc(c1-c1ccc(cc1)Oc1ccccc1)NCC1CCN(CC1)C(=O)C=C,3,0.3522727272727273,3.707966019261987,0.9988290784817209
49968158,CN(Cc1ccc(nc1)N)c1ccnc(n1)C,3,0.6444444444444445,2.103331880612436,0.9988947130263408
82702429,COc1ccc(cc1)-c1ccc(cn1)Cn1nc(cc1C)C,3,0.31746031746031744,1.9670948121531624,0.9989393393189565
177470998,COc1cc(cc(c1OC)OC)-c1ccc(cn1)Cn1nc(cc1C)C,3,0.3230769230769231,2.610129307141674,0.9988821397551757
177388619,CCc1nc(cc(n1)N1CCCC2(CCNCC2)CC1)C,3,0.5094339622641509,2.9334616070437,0.9984902711048697
1412632,Cc1cc(no1)NC(=O)c1cccs1,3,0.42,2.5824399315377673,0.9990567942630824
49972886,CCc1nc(cs1)CNc1ccc(nc1)C#N,3,0.42592592592592593,1.8248380750082571,0.9992770631651251
25633058,CCOC(=O)N1CCC(CC1)Nc1nc2ccccc2s1,3,0.3870967741935484,1.4239399565992523,0.9989974295148399
24497238,O=C(NCCc1ccc2c(c1)OCO2)C1CCCC1,3,0.4745762711864407,1.4153978239348863,0.9986772506926719
2343643,Fc1cccc(c1)CN1CCN(CC1)c1ncccn1,3,0.5714285714285714,0.43163410430621,0.9997424397040106
73029963,CN(Cc1ccc(cc1)CO)Cc1cc(c(c(c1)F)F)F,3,0.30612244897959184,2.049962194773477,0.9963980914949276
35741943,CN(C)c1cc(nc(n1)N(C)Cc1csc(n1)C)C,3,0.375,1.741020103272373,0.9989797901758075
93438708,Cc1nc(c2c(ncnn12)N1CCC1)-c1cnn(c1-c1ccc(cn1)C(F)(F)F)C,3,0.26506024096385544,2.950685174667528,0.9990840872450988
139887,COc1cccc(c1)CN1CCC(CC1)(Cc1ccc(cc1)-c1cccnc1)C(=O)N,3,0.5915492957746479,2.094531689901086,0.9988914431041102
139895,NC(=O)C1(CCN(CC1)Cc1cccc(c1)Cl)Cc1ccc(cc1)-c1cccnc1,3,0.5942028985507246,1.356455675647932,0.9991590268392531
49148845,COCCc1nc(n(n1)C1Cc2ccccc2C1)CCCn1cccn1,3,0.30158730158730157,1.944247669407833,0.9988403062084853
44114971,CSc1ccc(c(c1)C(=O)NCCN1CCC(C)CC1)C,3,0.5283018867924528,2.0024140430988777,0.9981889494155869
202527,CC(=O)Nc1ccc(cc1)C(=O)N1CCCCC1c1nc(ncc1-c1cccc(c1)Cl)N,3,0.6081081081081081,2.6329496766936114,0.997870076656772
202525,CC(=O)Nc1ccc(cc1)C(=O)N1CCCCC1c1nc(ncc1-c1ccc(cc1)Cl)N,3,0.5333333333333333,2.4884911090860546,0.9983537729722399
73052466,CCOC(=O)CCN1CCC=C(Br)C1,3,0.2777777777777778,2.339237055110164,0.9963735568670189
73006343,Cc1noc2ncnc(c12)N1CCCN(CC1)C(=O)C1CC1,3,0.421875,1.8169920197951093,0.9994328498935771
82728603,CN(CCO)C(=O)c1ccc(cc1)-c1cccc(n1)C(F)(F)F,3,0.3188405797101449,2.360983481517908,0.9970213313714048
49934116,CCc1nc(c2ccsc2n1)N1CC(CO)C1,3,0.39285714285714285,2.068936200079637,0.9986976543599391
195793,Cc1cccc(n1)Nc1ccc(nc1)C1CCN(CC1)C(=O)c1cc2cc(ccc2n1C)F,3,0.37349397590361444,3.298764617246541,0.9982128892328815
32446521,OC(=O)c1nc(oc1-c1ccccc1)-c1ccccc1,3,0.32,2.169422273325436,0.9985816503916962
104336605,Cc1c(nnn1Cc1ccc(c(c1)Cl)Cl)C(=O)Nc1ccc(cc1)CO,3,0.3333333333333333,1.892391608520813,0.9985806054405758
36639987,Cc1cc(n2nc(c(c2n1)C(=O)NCC1CC1)C)C,3,0.5,1.6815528537632876,0.9994177678219222
31348551,O=C1Nc2ccccc2N1C1CCN(CC1)CCc1ccccn1,3,0.5245901639344263,2.2422867791609913,0.9989857437325226
36662662,CC(C)n1nc(c(c1C)NC(=O)c1cc(nc2cc(ccc12)F)C)C,3,0.4696969696969697,1.8260147863584462,0.9993071146389579
24884318,COc1c(cccc1CN1CCC(O)(CC1)c1ccc(cc1)F)C,3,0.48333333333333334,1.764958923034442,0.9990638998031587
209889,Cn1nccc1CC1CCN(CC1)C1CCCC1,3,0.3958333333333333,2.1530587544235025,0.9978395244096876
157315,Cc1nc(cc(n1)NC1CCCC1)CC1CCN(CC1)S(=O)(=O)c1cn(cn1)C,3,0.6307692307692307,2.064508658252974,0.9985855921015651
48243153,N#CCn1ncnc1-c1cccc(c1)C#N,3,0.32727272727272727,3.236179228658407,0.9975299299672842
36303318,CN(CC#N)C(=O)c1cccc(c1)CN1CCCC1,3,0.4393939393939394,2.06540698168664,0.9983770092843105
32074520,Cc1ccccc1NC(=O)Cn1nnc(n1)C1CC1,3,0.38596491228070173,1.7306975472334212,0.9991601693286686
171745752,CCCc1nc(ncc1C(=O)O)N1CCc2ccccc2C1,3,0.4375,2.2132595871249956,0.9974467452514
1313043,CCOC(=O)N1CCN(CC1)C(=O)c1ccc2c(c1)OCO2,3,0.47368421052631576,2.1266062164868718,0.9984829851395143
44598735,CCOCC(=O)N1CCC2(CC1)CCc1ccccc1O2,3,0.64,1.8819997343253174,0.9996892277160897
290024482,COc1ccc(cc1)OCc1n[nH]c(n1)-c1n[nH]c2c1CCC2,3,0.5454545454545454,2.5105252438486994,0.9981245482794818
320420210,CCN(Cc1ccccc1)C(=O)c1ccc(cc1O)O,3,0.38,1.7491715181764487,0.9970828009459969
48784525,NC(=O)COc1ccccc1C(=O)Nc1cccc(n1)-c1ccc2ccccc2c1,3,0.3898305084745763,2.261773419244121,0.9981345842305346
49976216,CNC(=O)Cc1nc(cs1)-c1cncc(c1)C,3,0.4423076923076923,5.832590676534796,0.9986154704645982
31931312,O=C1Nc2ccc(cc2O1)-c1csc(n1)CCN1CCCC1=O,3,0.5901639344262295,3.5162115977284087,0.9976828896493121
36367041,Cc1cccc(c1)/C=N/Nc1cc(nc(n1)OCCc1ccccn1)N1CCOCC1,3,0.3037974683544304,3.0820421801132296,0.9989442956550947
222778100,CCN(Cc1cnn(c1)C(C)C)C(=O)NCCC(C)(C)OC,3,0.2878787878787879,1.7297375523470395,0.999208333019889
139135,CN(C)C(=O)C1(CCN(CC1)C(=O)c1cnn(c1)C)Cc1ccccc1-c1ccccc1,3,0.5909090909090909,2.824996460174969,0.9986503673872598
139133,CN(C)C(=O)C1(CCN(CC1)C(=O)c1ccc(s1)C)Cc1ccccc1-c1ccccc1,3,0.5757575757575758,2.9807603056935945,0.9983833278505008
232861763,CCOCC(=O)Nc1cccc(c1)CN1CCCC1,3,0.4166666666666667,2.1664212425102347,0.9979661981572413
48312238,O=C1CCCN1NC(=O)c1ccc(cc1)OCC#C,3,0.3157894736842105,1.0165923470103957,0.9993324142931103
222778471,CN(C)C(=O)c1cncc(n1)N(C)CCCc1c(n[nH]c1C)C,3,0.5,2.6551864341324394,0.9988804275622875
49292072,CN(C1CCCCCCC1)C(=O)COc1cc(on1)C,3,0.3793103448275862,1.7815787942159074,0.9986990643245363
82717689,NCCOc1cccc(c1)CC(=O)N1CCCN(CC1)C(=O)C1CCC1,3,0.625,2.287482677529889,0.9976214528155202
1556512,Nc1ccc2n(cnc2c1)CCc1ccccc1,3,0.425531914893617,2.2457608955542177,0.9977948502350991
232861350,COc1ccc(cc1)-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3148148148148148,1.7659309159764358,0.9984181129461576
32272128,Cc1nccn1CCNC(=O)C(C)(C)C,3,0.40816326530612246,2.0884534948134723,0.9984457816769216
49335777,Cn1cc(c(n1)-c1ccncc1)CN1CCN(CC1)c1ccccc1O,3,0.328125,1.5332768830192343,0.9994038957844698
300962268,Fc1ccc(cc1Cl)-n1cc(nn1)/C=C/c1ccnnc1,3,0.24242424242424243,1.8425297826628853,0.9979710888161748
49078022,CCCn1cc(cn1)NC(=O)Nc1ccc(cc1)N1CCSCC1,3,0.4918032786885246,2.0003274731905236,0.9992897467383605
43141052,N#Cc1ccccc1-c1ccc(o1)-c1nccn1-c1cccnc1,3,0.2857142857142857,1.4130166311835355,0.9988920422520864
36686539,CCc1nnc2n1CCN(C2)C(=O)c1ccccc1Oc1cccnc1,3,0.3333333333333333,1.3547564356737125,0.9993263084764753
11909115,Fc1ccc(cc1)OCCN1N=Nc2ccccc2C1=O,3,0.44642857142857145,1.1341569556281803,0.9987459940352061
177304918,COC1(CCN(CC1)Cc1ncccc1Cl)c1nc(no1)Cc1ccccc1,3,0.3787878787878788,1.8542629263401655,0.9991297187619645
177307724,COC1(CCN(CC1)Cc1cnc(o1)C)c1nc(no1)Cc1ccccc1,3,0.32857142857142857,1.2593669044405715,0.9991240682573388
43267241,O=C(CN1CCCC(C1)c1ccc2cn[nH]c2n1)N1CCCC1,3,0.6,2.8905195034802778,0.9958268474870188
18861554,CC(C)c1noc2ncc(cc12)C(=O)Nc1cc(ccc1C)F,3,0.38571428571428573,1.4493077657975775,0.9995457737934849
31923278,Cc1cc2ccccc2n1CC(=O)N1CCc2ccc(cc2C1)O,3,0.3582089552238806,2.035659843883439,0.998524110278794
20689377,CC(C)N(Cc1cnn(c1)C)Cc1nc(oc1C)-c1cccc(c1)C,3,0.36486486486486486,3.7001158089980843,0.9968187218055887
195031,COc1cccc(c1)N(C)CCC(=O)N1CCC(CC1)c1ccc(cn1)-c1ccc(nc1)N,3,0.43529411764705883,1.6883160249195415,0.9987424113593749
49954362,Fc1ccc(c(c1F)C(=O)NCC1CCN(CC1)CC#N)F,3,0.39344262295081966,1.4496544415823853,0.99783415344965
16744002,CCONC(=O)c1cncn1-c1ccc(cc1)F,3,0.58,0.8737316521682795,0.9995892713969422
300481375,Fc1cc(ccc1CNCc1ccccn1)Br,3,0.42857142857142855,1.3167095351671347,0.9980747819086592
27415022,CN(Cc1cccc(c1)C#N)Cc1ccccc1C#N,3,0.6086956521739131,4.0936204025288125,0.9960741646829713
171789858,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)C |r|,3,0.3026315789473684,3.225574987502344,0.9989175085119818
171789496,Cc1ccc2oc(cc2c1)C(=O)N1CC[C@H](O)[C@H](CC1)N1CCOCC1 |r|,3,0.3108108108108108,1.9212141994064602,0.9992806001445549
171789564,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)Cl |r|,3,0.2878787878787879,2.7200016544112016,0.9993538260976126
177405420,CN(Cc1c(nn(c1C)C)C)C(=O)NCc1cnc(c(c1)C)C,3,0.3793103448275862,1.8804323970828167,0.9995861938364003
25002955,Cc1cc(no1)NC(=O)N1Cc2cc3c(cc2C2(CCCC2)C1)OCCO3,3,0.30434782608695654,2.6311121222784326,0.9987921304326606
222754320,CN(C)S(=O)(=O)CCCN1CCC(CC1)CCC(=O)N,3,0.4489795918367347,2.135645569845326,0.9962689931509563
49945934,Cc1cnn(c1)Cc1nnc(s1)-c1ccccc1,3,0.34545454545454546,2.2973806824293277,0.999235396092956
44588358,CC(C)c1cnc(o1)COc1ccc(nc1)Br,3,0.2727272727272727,1.7830476718247499,0.9994689789836855
54864400,CN1CCN(CC1)c1ncncc1-c1nc(no1)-c1ccccc1,3,0.3333333333333333,1.7057215482019872,0.9984753460226764
31708035,Nc1ccc(cc1)CC(=O)Nc1ccccc1F,3,0.42857142857142855,1.7896334820293698,0.9985510432469036
270775,Fc1ccccc1C[C@@H]1C[C@@H]2NC(=O)CCCC[C@H]2N1C(=O)c1cccc2ncccc12 |r|,3,0.32432432432432434,2.8645106039246793,0.9993376364944114
3389897,O=C(Nc1nccs1)c1c2c(nc3ccccc13)CCC2,3,0.5517241379310345,0.929546663703483,0.9996845959769369
321036,COc1ccc(c(c1C)C)CN1CCc2nc(nc(c2C1)O)-c1cccnc1,3,0.34285714285714286,2.775352410055283,0.999007067407804
32394390,COc1ccc(cc1)CCN1C(=O)NN=C1C1CC1,3,0.3448275862068966,2.1798621516049015,0.9980188293426763
49040700,Brc1nnc(s1)N1CCC(CC1)OC1CCCC1,3,0.2545454545454545,2.6409432027213633,0.998164239198419
36682965,CC(=O)NC1(CCCCC1)C(=O)N1CCCN(CC1)c1cccnn1,3,0.4098360655737705,1.951949025973672,0.9988860714916499
177435260,Cc1cc(c(cn1)O)C(=O)N1CCN(CC1)C(=O)C1CCC1,3,0.44,1.777124081205501,0.9990195181819688
48237764,Clc1cccc(c1)CNc1nc(no1)C1CC1,3,0.40350877192982454,1.1490343772055716,0.9987031491055316
49962786,CN(C)C(=O)c1ccnc(c1)NCc1cccc(c1)C#N,3,0.5172413793103449,1.870021925005494,0.9992795537178606
49000996,CN(CCNC(=O)NC1CCOCC1)C1CCCC1,3,0.4444444444444444,2.554692740820301,0.9974751673919354
27425362,Cc1cc(n(n1)-c1cccc(c1)NC(=O)c1ccc(c(c1)F)F)C,3,0.43103448275862066,1.5835851729544401,0.9991059390103563
32135801,CC(C)C(=O)Nc1ccc2cnn(c2c1)C(C)C,3,0.375,0.655505148721676,0.999762567921946
