Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
30438633_1364,30438633,CN1C(=O)COc2ccc(NC(=O)CCN3C(=O)COc4ccc(Cl)cc43)cc21,3,0.5606060606060606,1.7102491046628487,0.9988205604776023
181799_3340,181799,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)CCc2c[nH]c3ccccc23)[nH+]1,3,0.5972222222222222,2.9554243350162417,0.9989611768129263
181799_3339,181799,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)CCc2c[nH]c3ccccc23)n1,3,0.5774647887323944,2.591663365485925,0.9993511955507397
181799_3338,181799,C[NH2+]Cc1cc(N(C)C)nc([C@H]2CCCN2C(=O)CCc2c[nH]c3ccccc23)n1,3,0.5857142857142857,2.960592001611632,0.9994434760685631
31507466_3193,31507466,Cc1cc(-c2nncc3c(C(C)(C)C)c(OCc4ncnn4C)nn23)no1,3,0.4025974025974026,2.5138066751437194,0.9993916572668814
31507466_3194,31507466,Cc1cc(-c2nncc3c(C(C)(C)C)c(OCc4[nH+]cnn4C)nn23)no1,3,0.4177215189873418,2.403209936731154,0.999304515058482
137015_287,137015,CCCn1cc(C(=O)N2CCC(c3n[nH]cc3C(=O)N(C)Cc3ccccc3)CC2)cn1,3,0.6818181818181818,2.77680625899605,0.9992138054299177
137015_286,137015,CCCn1cc(C(=O)N2CCC(c3[nH]ncc3C(=O)N(C)Cc3ccccc3)CC2)cn1,3,0.6617647058823529,2.8357420545610696,0.9991339244755316
49159718_946,49159718,CS(=O)(=O)CCc1[nH+]c(C2(c3ccccc3)CC2)nn1-c1ccccc1,3,0.35384615384615387,2.040181119410524,0.9970617629448901
49159718_945,49159718,CS(=O)(=O)CCc1nc(C2(c3ccccc3)CC2)nn1-c1ccccc1,3,0.34375,1.8213851871582394,0.9984404020244403
48755678_2079,48755678,Cc1nc(C)c(CNc2cnn(-c3ccccc3)c2)s1,3,0.4117647058823529,1.547435620632593,0.9995835406179165
MCULE-3611790330_135,MCULE-3611790330,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)[O-],3,0.30120481927710846,2.9472064739343105,0.9962999556025842
49336129_806,49336129,COc1ncnc2c1C[N@@H+](Cc1c[nH]nc1-c1ccc(F)cc1)CC2,3,0.35714285714285715,2.0024577398784604,0.9992167549177999
49336129_807,49336129,COc1ncnc2c1C[N@@H+](Cc1cn[nH]c1-c1ccc(F)cc1)CC2,3,0.3472222222222222,2.1609458577205523,0.9993601023930866
49336129_808,49336129,COc1ncnc2c1CN(Cc1c[nH]nc1-c1ccc(F)cc1)CC2,3,0.352112676056338,2.014054368680056,0.9988269309184542
49336129_809,49336129,COc1ncnc2c1CN(Cc1cn[nH]c1-c1ccc(F)cc1)CC2,3,0.3424657534246575,2.1381005589075466,0.9994254297793377
49038326_2303,49038326,O=C(Nc1ccc(COC2CCCC2)cc1)N1CCC(CO)CC1,3,0.6363636363636364,2.3363281019581192,0.9982779555899767
31413696_2038,31413696,Cc1csc(Nc2ccc(C#N)cc2)n1,3,0.3469387755102041,1.7416925675904116,0.9990031331597667
222778471_2843,222778471,Cc1n[nH]c(C)c1CCCN(C)c1cncc(C(=O)N(C)C)n1,3,0.4745762711864407,2.0669632314094306,0.9994446489015805
44507857_25,44507857,CCCc1cc(N2CCc3c([nH+]c(C4CC4)n3C)C2)n2nc[nH+]c2n1,3,0.7540983606557377,0.49794377192628747,0.9999494138826731
44507857_21,44507857,CCCc1cc(N2CCc3c(nc(C4CC4)n3C)C2)n2ncnc2n1,3,0.7213114754098361,0.2902757309894335,0.9999738122619477
44507857_22,44507857,CCCc1cc(N2CCc3c(nc(C4CC4)n3C)C2)n2nc[nH+]c2n1,3,0.7258064516129032,0.43703661173751246,0.9999676539061867
44507857_24,44507857,CCCc1c/c(=[N+]2\CCc3c(nc(C4CC4)n3C)C2)n2ncnc2[nH]1,3,0.734375,0.4341969599159456,0.9999777738672295
44507857_23,44507857,CCCc1cc(N2CCc3c([nH+]c(C4CC4)n3C)C2)n2ncnc2n1,3,0.7540983606557377,0.23474880191464653,0.9999823887973953
43140484_1164,43140484,CCOC(=O)c1cccnc1-c1cccc2ccnn12,3,0.41379310344827586,1.3809355524425246,0.9989981495926614
17074465_2122,17074465,CCn1ncc(-c2cc(C(F)F)nc(NCCCOC)n2)c1C,3,0.35714285714285715,1.796189021234309,0.9995605399530227
17074465_2123,17074465,CCn1ncc(-c2cc(C(F)F)nc(NCCCOC)[nH+]2)c1C,3,0.36619718309859156,1.3313418043466168,0.999693019284065
232838302_2413,232838302,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)[nH+]c(N(C)C)n1,3,0.44642857142857145,2.0134517625208455,0.9985705717832184
232838302_2412,232838302,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)nc(N(C)C)n1,3,0.5833333333333334,1.791631379497201,0.9991077310147664
53880265_1004,53880265,O=C(NC1CCCC1)N1CCN(c2nccn3nc4c(c23)CCCC4)CC1,3,0.5692307692307692,2.933217175730171,0.9996433884953516
53880265_1005,53880265,O=C(NC1CCCC1)N1CCN(c2[nH+]ccn3nc4c(c23)CCCC4)CC1,3,0.5606060606060606,2.7574094726750396,0.9992772271155954
197945_2011,197945,Cc1cc(Nc2ccccn2)cc([C@@H]2CCCN(CC(=O)Nc3ncc(C)s3)C2)[nH+]1,3,0.6103896103896104,2.7147311100739056,0.9994856914417956
197945_2012,197945,Cc1cc(Nc2ccccn2)cc([C@H]2CCCN(CC(=O)Nc3ncc(C)s3)C2)n1,3,0.6052631578947368,2.350349973940022,0.9990450176830318
19996324_3119,19996324,O=C(CSc1ccc2c(c1)OCCO2)NC1CCCC1,3,0.6304347826086957,1.3522307495393386,0.9985699934866247
48247754_742,48247754,Cc1ccc(C(=O)NC2CCN(CC#N)CC2)cc1Br,3,0.31746031746031744,1.7531200757505552,0.9984702174332922
48931495_2292,48931495,Cc1ccc(NC(=O)C[N@@H+](C)C2CCCCC2)cc1S(=O)(=O)N(C)C,3,0.532258064516129,2.2791537903351924,0.9966179310192474
48931495_2293,48931495,Cc1ccc(NC(=O)CN(C)C2CCCCC2)cc1S(=O)(=O)N(C)C,3,0.5423728813559322,2.6142455890753062,0.9961350796988829
25614739_648,25614739,Cc1cc(-c2nnc3ccc4ccccc4n23)n(C)n1,3,0.3448275862068966,1.185800151796622,0.9991606180580682
24958639_1114,24958639,Cn1cnnc1CNc1ccccc1C#N,3,0.31666666666666665,1.4688961842145964,0.9994475083691502
114695027_650,114695027,Clc1ccc(NCc2ccoc2)nn1,3,0.25,2.1601567072783885,0.999580521185348
18855069_1735,18855069,Cc1nc(COc2ccc(F)cc2)sc1C(=O)N1CCC(C)CC1,3,0.38666666666666666,1.6640441700865358,0.9982961617935906
48277570_1504,48277570,COc1cc[nH+]cc1NCc1ccc2c(c1)OCCO2,3,0.38181818181818183,2.0718206968752164,0.997643749752963
48277570_1503,48277570,COc1ccncc1NCc1ccc2c(c1)OCCO2,3,0.38181818181818183,1.7505313479056313,0.9989643263373417
49948742_2706,49948742,CCOc1cc(N2CCOC3(CCCC3)C2)ncn1,3,0.3382352941176471,0.7884865249326729,0.9992917774069912
708404_3082,708404,Cc1nsc(Nc2ccccc2)c1C#N,3,0.2708333333333333,1.497637806681297,0.999341551619337
36310332_487,36310332,Cc1ccnc(NC(=O)CN(C)C(=O)c2ccc(Cl)cc2)c1,3,0.49056603773584906,1.7455875801576468,0.9980981133063552
36311460_982,36311460,Cc1ccc(NC(=O)CN(C)C(=O)c2ccccc2F)nc1,3,0.42592592592592593,1.0206889829913672,0.9995550118837632
30693076_1095,30693076,O=C(NC1CC1)c1cccnc1Oc1ccccc1,3,0.38181818181818183,0.7974697486422321,0.9995851762744512
Z1169976242_383,Z1169976242,C#CCN1CCC(c2nc(Cc3noc(C)n3)no2)CC1,3,0.3225806451612903,1.1318436287758369,0.9988980245908707
Z1169976242_382,Z1169976242,C#CC[N@H+]1CC[C@H](c2nc(Cc3noc(C)n3)no2)CC1,3,0.38596491228070173,2.033000983767293,0.9992383312376515
24010647_2384,24010647,O=C(c1cc(F)ccc1F)N1CCN(C(=O)C2CC2)CC1,3,0.44,1.4595790489041003,0.9982390686407083
319188_3417,319188,CC(C)CCN1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.28205128205128205,1.7185016729700069,0.9990640563379729
411872_2802,411872,CCCC[N@H+]1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2638888888888889,1.8164539630823788,0.9992224685458921
411872_2803,411872,CCCCN1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2638888888888889,1.2274090597650795,0.9995037905820562
319188_3416,319188,CC(C)CC[N@H+]1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2753623188405797,2.146052189486286,0.999312955524397
29703212_3538,29703212,O=C([O-])c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1,3,0.33783783783783783,3.653223508081426,0.997662033918498
301065487_861,301065487,CCCN(Cc1ccccc1)C(=O)CC1([NH3+])CCC1,3,0.3392857142857143,1.5762106458213736,0.9981758724255012
11001656_3668,11001656,Cc1ccc(-c2ccc(NC(=O)c3ncoc3-c3ccccc3)cc2)o1,3,0.3787878787878788,1.569440346110804,0.9997478528066924
44436449_768,44436449,CCn1ccc2cc(C(=O)N3CCN(c4ccc(C)cc4)C(=O)C3)ccc21,3,0.47692307692307695,2.050764003974918,0.99854165117184
409118_2431,409118,Cn1cc(CN2CCc3nc4ccccc4c(=O)n3CC2)cn1,3,0.4,1.8328177759938762,0.9995550011178391
409118_2430,409118,Cn1cc(C[N@H+]2CCc3nc4ccccc4c(=O)n3CC2)cn1,3,0.4032258064516129,1.7056514884353924,0.9994303124988867
33363767_1741,33363767,COc1ccc(C)cc1-n1ccc(C(=O)Nc2c3c(nn2C)CCC3)n1,3,0.6101694915254238,2.695443933751696,0.9994954355785303
207921_670,207921,Cc1nc(=O)cc(C2CCN(c3cnccn3)CC2)[nH]1,3,0.46153846153846156,1.7057458779076706,0.9993198353331313
49084049_2810,49084049,Cc1cc(C(=O)NCC2CCC3(CC2)OCCO3)n[nH]1,3,0.36507936507936506,1.9760731261772608,0.9986085985228917
24883050_1411,24883050,COc1ccc(C2([NH2+]Cc3cccc4ncccc34)CC2)cc1,3,0.4098360655737705,1.752774942769294,0.9990271224461432
53808457_2866,53808457,COc1cc(C[N@H+]2CC[C@H](C(=O)N3CCOCC3)CC2)ccc1C,3,0.5263157894736842,1.4616490686892536,0.9985026848423385
32071082_477,32071082,Cc1cccc(NC(=O)c2cccnc2N2CCCCC2)n1,3,0.5,1.2135472796721594,0.9994971138420725
32071082_478,32071082,Cc1cccc(NC(=O)c2cccnc2N2CCCCC2)[nH+]1,3,0.49056603773584906,1.6264578076303349,0.9991148798251618
31836142_715,31836142,Cc1ccc(C(=O)Nc2ccccc2-c2ccccc2)o1,3,0.46808510638297873,1.1970392641845304,0.9995889053552538
2199776_2541,2199776,O=C(NCc1cccs1)c1cccnc1,3,0.5208333333333334,1.306951031983108,0.9998467068941734
43881453_3089,43881453,Cc1cccc(NC(=O)CN(C)Cc2nc3ccccc3c(=O)[nH]2)c1C,3,0.35714285714285715,1.826968527369607,0.9989300334527478
43964901_3398,43964901,Cc1cccc(NC(=O)CN(C)Cc2nc3ccc(Cl)cc3c(=O)[nH]2)c1C,3,0.30666666666666664,2.471857601076276,0.9995123356360536
43964901_3397,43964901,Cc1cccc(NC(=O)CN(C)Cc2nc(=O)c3cc(Cl)ccc3[nH]2)c1C,3,0.30666666666666664,2.3229862246692874,0.9990818826377764
43881453_3088,43881453,Cc1cccc(NC(=O)CN(C)Cc2nc(=O)c3ccccc3[nH]2)c1C,3,0.35714285714285715,1.6065500303439637,0.9995353878562918
35690264_1426,35690264,O=C(Nc1ccc(N2CCOCC2)nc1)N1CCc2sccc2C1,3,0.43283582089552236,1.7132944872383338,0.9997851608833833
35690264_1427,35690264,O=C(Nc1ccc(N2CCOCC2)[nH+]c1)N1CCc2sccc2C1,3,0.4090909090909091,2.6368039365868814,0.9991860770816696
3409017_591,3409017,O=C(NCCc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,3,0.4406779661016949,1.8348119794681959,0.9986573285444679
36008838_1798,36008838,CCCCCCNc1nc[nH+]c2[nH]ccc12,3,0.30357142857142855,4.197963553915169,0.9997481030665681
36008838_1797,36008838,CCCCCCNc1[nH+]cnc2[nH]ccc12,3,0.3142857142857143,3.5340118845300204,0.9988633658088023
36008838_1796,36008838,CCCCCCNc1ncnc2[nH]ccc12,3,0.2982456140350877,3.841082790047619,0.9992379554634951
MCULE-6181763916_1962,MCULE-6181763916,Cc1noc(OCC(=O)N2CCCCCC2)n1,3,0.3888888888888889,2.1048800440881186,0.9949773370715614
1557197_2221,1557197,Cc1cccc(-n2c(CNc3ccc(F)cc3)n[nH+]c2[S-])c1,3,0.4,2.534269125408647,0.9987546599547887
3301248_3592,3301248,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,3,0.3287671232876712,2.1406225729908486,0.9990386533507716
29954871_2756,29954871,c1ccc(OCC[NH+]2CCN(c3ncccn3)CC2)cc1,3,0.42857142857142855,1.6582903847035138,0.9987681525964233
29954871_2757,29954871,c1ccc(OCCN2CCN(c3ncccn3)CC2)cc1,3,0.41509433962264153,1.3619610860813918,0.9988640891907686
33365153_727,33365153,O=C(c1cc(-c2cccc(Cl)c2)on1)N1CCC(n2cccc2)CC1,3,0.4225352112676056,2.618098737633979,0.9984633501045294
44699501_1557,44699501,OCCCCCn1cc(-c2ccccc2-c2ccco2)nn1,3,0.3333333333333333,0.690494026043346,0.9998506065947068
33324457_337,33324457,CC(C)(C)c1cc(NC(=O)c2cccc3cn[nH]c23)[nH]n1,3,0.30303030303030304,3.4982584238440357,0.9993516932897292
33324457_336,33324457,CC(C)(C)c1cc(NC(=O)c2cccc3cn[nH]c23)n[nH]1,3,0.3220338983050847,3.5158198190464467,0.9994861266922668
1527294_1255,1527294,COc1ccc(CNc2[nH+]cc(-c3ccc4c(c3)OCO4)n2C)c(OC)c1,3,0.45588235294117646,2.05590296463621,0.9990215624092763
75983310_825,75983310,CC(C)c1nc2c(n1C)CCN(C(=O)c1cccc(C(F)(F)F)c1F)C2,3,0.38235294117647056,2.334158520752282,0.9986318452837396
75983310_826,75983310,CC(C)c1[nH+]c2c(n1C)CCN(C(=O)c1cccc(C(F)(F)F)c1F)C2,3,0.391304347826087,2.086127033524179,0.9986178489825343
2344317_734,2344317,Fc1ccccc1CN1CCN(c2ncccn2)CC1,3,0.45652173913043476,1.911918146783462,0.9967410789157415
2344317_735,2344317,Fc1ccccc1C[NH+]1CCN(c2ncccn2)CC1,3,0.4791666666666667,1.6641481304258914,0.9985893943891269
2343643_1193,2343643,Fc1cccc(CN2CCN(c3ncccn3)CC2)c1,3,0.46808510638297873,1.9204752016103244,0.9965301837735636
2343643_1192,2343643,Fc1cccc(C[NH+]2CCN(c3ncccn3)CC2)c1,3,0.4897959183673469,1.7561748204551413,0.9987702797706968
45736550_903,45736550,Cc1ccc(C(=O)C(=O)NC2CCCC2)cc1,3,0.5897435897435898,1.5614778256510964,0.9982815698671548
49933864_1398,49933864,CN(C)C(=O)OCC[N@H+]1CC[C@H](c2c[nH]c3ncccc32)CC1,3,0.43478260869565216,2.0225679222210573,0.9990534975548886
49933864_1399,49933864,CN(C)C(=O)OCCN1CCC(c2c[nH]c3ncccc23)CC1,3,0.5,2.378052564600052,0.9986529138504895
46088801_138,46088801,COCCc1noc(CN2CC(c3ccccc3)(c3ccccc3)CCC2=O)n1,3,0.3888888888888889,2.4188551010756454,0.9977318971088556
31341416_263,31341416,CCc1[nH+]c2ccccc2n1CC(=O)N1CCNC(=O)C1,3,0.4307692307692308,1.6089689244972631,0.9994594973142452
31341416_262,31341416,CCc1nc2ccccc2n1CC(=O)N1CCNC(=O)C1,3,0.4375,1.5001533254969375,0.9996663436037627
197589_1683,197589,Nc1nc(-c2ccccc2)nc2nc([C@@H]3CCC[N@H+](CC(=O)N4CCCC4)C3)ccc12,3,0.5757575757575758,2.235699443127785,0.9982805516672947
197589_1684,197589,Nc1nc(-c2ccccc2)[nH+]c2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,3,0.5217391304347826,2.836937609465676,0.9979711009644854
197589_1682,197589,Nc1nc(-c2ccccc2)nc2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,3,0.5555555555555556,2.295272968515848,0.9984051730386123
33297195_347,33297195,NC(=O)COc1ccccc1-c1ccccc1,3,0.40476190476190477,1.520714963430044,0.995261310782837
68918136_2600,68918136,CCOCCNC(=O)c1cccc(-c2cc(F)ccc2OC)c1,3,0.4782608695652174,1.6393154058935602,0.9987868786011089
36467131_507,36467131,CCOc1ccc(-c2ccccc2NC(=O)COC)cc1,3,0.38596491228070173,1.6835940722156002,0.9972942417889841
73007305_2436,73007305,Nc1[nH+]nc(SCCSC2CCCCC2)n1C1CC1,3,0.2459016393442623,2.748326217900662,0.9966910000888691
53829602_3195,53829602,OCc1nnc(SCCSC2CCCCC2)n1C1CC1,3,0.29850746268656714,2.2440975914608163,0.9980175653821945
73007305_2435,73007305,Nc1nnc(SCCSC2CCCCC2)n1C1CC1,3,0.23529411764705882,3.2185012039768335,0.9961517430956238
49383448_159,49383448,CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1,3,0.3333333333333333,4.203122648698229,0.9952832050929141
49383448_158,49383448,C[NH+]1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1,3,0.32941176470588235,4.306819476133601,0.9965274407934319
49000996_2285,49000996,C[N@@H+](CCNC(=O)NC1CCOCC1)C1CCCC1,3,0.4444444444444444,2.505766549381894,0.9980532808360882
31981926_1139,31981926,CC(=O)NCC1CCN(C(=O)c2c[nH+]cn2-c2ccc(F)cc2)CC1,3,0.660377358490566,1.440524210140103,0.9994899061531446
31981926_1138,31981926,CC(=O)NCC1CCN(C(=O)c2cncn2-c2ccc(F)cc2)CC1,3,0.660377358490566,1.459829099586797,0.9991111650424759
48262457_2186,48262457,CC(C)(C)c1nc(NCc2ccncc2)cc[nH+]1,3,0.2982456140350877,1.3666517478860223,0.9990216662694165
48262457_2185,48262457,CC(C)(C)c1nccc(NCc2ccncc2)n1,3,0.3333333333333333,1.531880543645524,0.9998144701258647
49028063_2634,49028063,Cc1nnc2ccc(NCCOC3CCCCCC3)nn12,3,0.3620689655172414,0.9705153270296477,0.9994615374838368
49169918_1129,49169918,Cc1ccc(-c2nc(C[NH+]3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,3,0.390625,1.9639483190761726,0.9992813040109559
49169918_1128,49169918,Cc1ccc(-c2nc(CN3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,3,0.4032258064516129,1.3947186096128328,0.9985989930700089
3683577_1926,3683577,COc1cc2c(cc1OC)CN(C(=O)[C@@H]1CCCN(S(=O)(=O)c3cccs3)C1)CC2,3,0.6923076923076923,2.161844351473921,0.9987134157688744
MCULE-8889700922_1264,MCULE-8889700922,Cc1ccc(C)c(S(=O)(=O)N2CCCN(CCn3cccn3)CC2)c1,3,0.4426229508196721,1.6793975110139638,0.9987429688096371
MCULE-8889700922_1263,MCULE-8889700922,Cc1ccc(C)c(S(=O)(=O)N2CCC[N@H+](CCn3cccn3)CC2)c1,3,0.5,1.6336171522113894,0.9989161094261529
32020284_1767,32020284,Cc1cc(C(=O)Nc2cccc(-c3cnco3)c2)c2c(C)nn(C)c2n1,3,0.39473684210526316,2.6011043808359373,0.9997279291445004
36294663_1608,36294663,CCCN(CC)c1ccc(C(=O)N2CCCN(C(C)=O)CC2)cc1,3,0.36538461538461536,2.068848713656912,0.9986509273660119
267729_1362,267729,CS(=O)(=O)N1CC(c2n[nH]c3ncccc23)C1,3,0.30357142857142855,2.31863645274582,0.9993154145626152
267729_1363,267729,CS(=O)(=O)N1CC(c2[nH]nc3ncccc23)C1,3,0.2807017543859649,2.2813502580711176,0.9996366878463909
153321_957,153321,c1cc(C[N@H+]2CC[C@@H](c3ccn[nH]3)CC2)ccn1,3,0.4230769230769231,2.947342192551987,0.9991047195178239
153321_958,153321,c1cc(C[N@H+]2CC[C@H](c3cc[nH]n3)CC2)ccn1,3,0.41509433962264153,1.7708949714751052,0.9995556773503808
312296_1099,312296,COc1ccc(C(=O)Cn2c(=O)n(-c3ccccc3F)c3nc(C)nc(C(N)=O)c32)cc1,3,0.33783783783783783,1.9122622728066798,0.9990435060897339
312262_3669,312262,CCOc1ccc(C(=O)Cn2c(=O)n(-c3ccc(F)cc3)c3nc(C)nc(C(N)=O)c32)cc1,3,0.3888888888888889,2.3585043989786403,0.9990123473472116
27448206_3723,27448206,O=C(Nc1nc2ccccc2[nH]1)c1ccc(-n2cccc2)cc1,3,0.6590909090909091,1.3029999999990427,0.9997938907704861
27448206_3724,27448206,O=C(Nc1[nH]c2ccccc2[nH+]1)c1ccc(-n2cccc2)cc1,3,0.6444444444444445,3.074408073109494,0.9983665343333373
300011391_119,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCC[NH2+]CC3)cccc12,3,0.25,1.4096591786670223,0.9989390686369932
300011391_120,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCCNCC3)cccc12,3,0.25396825396825395,1.7879429521096937,0.9988419555965382
31873876_1020,31873876,O=S(=O)(N1CCOCC1)N1CCN(Cc2ccccc2F)CC1,3,0.43636363636363634,2.1137764782491764,0.997542072276109
31873876_1021,31873876,O=S(=O)(N1CCOCC1)N1CC[NH+](Cc2ccccc2F)CC1,3,0.43859649122807015,1.6346103511233958,0.9977289293342975
43947755_3231,43947755,COc1ccccc1CNc1cn[nH]c(=O)c1Cl,3,0.3559322033898305,2.8593408331291856,0.9988891248270391
43947755_3230,43947755,COc1ccccc1CNc1cnnc([O-])c1Cl,3,0.3389830508474576,2.6530608737834185,0.9988349602275206
602991_465,602991,CCOc1ccc(-c2csc(N)n2)cc1,3,0.4090909090909091,0.8428054342492233,0.9996288869009319
31854734_3706,31854734,Cc1cc(C)c(-c2csc(CC(N)=O)n2)cc1C,3,0.40384615384615385,3.9835430209801044,0.9842912151844623
31855457_3606,31855457,Cc1ccc(-c2csc(CC(N)=O)n2)cc1C,3,0.4423076923076923,1.4916869644802366,0.999485573604968
42964650_1287,42964650,COCc1nc(-c2cc(F)ccc2F)c(C)s1,3,0.30434782608695654,1.7664586041004404,0.9981517391370505
11868858_2034,11868858,CC(=O)Nc1nc(-c2c(C)cc(C)cc2C)cs1,3,0.58,1.6075506212866368,0.999240308833317
3573849_3589,3573849,COc1ccc(-c2csc(CC(N)=O)n2)cc1,3,0.3888888888888889,2.029776342359077,0.9994013076223895
1392865_3359,1392865,CCc1sc(N)nc1-c1ccc(OC)cc1,3,0.3181818181818182,1.3659505847578957,0.9994367546700424
18867454_967,18867454,COc1ccc(-c2nc(CC(N)=O)sc2C)cc1,3,0.36764705882352944,1.1900264702937786,0.9996667334328797
35715808_989,35715808,CC(C)NC(=O)c1cc(-c2ccccc2)n(-c2ccccn2)n1,3,0.4107142857142857,1.231001218520499,0.9995355285716614
300566847_3142,300566847,CCN(CC)C(=O)c1ccc(C2=CC3(CC[NH2+]CC3)Oc3cccc([O-])c32)cc1,3,0.3114754098360656,4.563528459427041,0.9956286551741045
300566847_3141,300566847,CCN(CC)C(=O)c1ccc(C2=CC3(CC[NH2+]CC3)Oc3cccc(O)c32)cc1,3,0.31666666666666665,2.0627244120335537,0.9992367436681501
45816980_63,45816980,COc1nn(C)cc1C(=O)Nc1cccc(-c2c[nH+]c3n2CCC3)c1,3,0.35,2.0831588993642525,0.999581915109666
45688619_755,45688619,COCc1ccccc1CNc1ccc2cc(C#N)ccc2n1,3,0.4098360655737705,0.9031085206111499,0.9994238512882839
45688619_756,45688619,COCc1ccccc1CNc1ccc2cc(C#N)ccc2[nH+]1,3,0.375,1.7660175537064604,0.9985204569037365
33339030_3681,33339030,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccc(-n2cncn2)cc1,3,0.3235294117647059,2.077235422382397,0.9993817783242873
43104263_675,43104263,CCc1ccc2nc(C)cc(C(=O)N3CC(c4cccnc4)C3)c2c1,3,0.30434782608695654,1.8224738681253212,0.999060523225281
222751269_2889,222751269,COCC1(CNC(=O)c2ccc(-n3cccn3)cc2)CCC1,3,0.4444444444444444,1.4153918185438232,0.9984172997111357
49084025_2693,49084025,O=C(NCC1CCC2(CC1)OCCO2)c1n[nH]c2c1CCCC2,3,0.31343283582089554,1.8304922835127517,0.9994616333664469
46034633_349,46034633,Cc1nc(C)c(C)c(NCc2cc(-c3ccc(F)cc3)no2)n1,3,0.3508771929824561,1.4507932313052363,0.9996923491374184
46034633_348,46034633,Cc1nc(NCc2cc(-c3ccc(F)cc3)no2)c(C)c(C)[nH+]1,3,0.3559322033898305,1.3472950679045754,0.999446679488708
232847331_2859,232847331,Cc1nn(CC[N-]S(=O)(=O)N2CCCCC2)c(C)c1C,3,0.7619047619047619,2.8303036939526187,0.9969569836428513
232847331_2858,232847331,Cc1nn(CCNS(=O)(=O)N2CCCCC2)c(C)c1C,3,0.7619047619047619,1.2958638045724178,0.9993347891560299
320548501_3656,320548501,CCN(c1ccc(C(C)C)cc1)S(=O)(=O)c1ccccc1,3,0.4339622641509434,2.0287838721754525,0.9991216541447768
93428812_652,93428812,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,3,0.27848101265822783,2.177375025115801,0.9994349677758037
93428812_653,93428812,CCS(=O)(=O)[N-]c1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,3,0.23170731707317074,4.004465382545057,0.9990511543698402
49942184_2509,49942184,c1cc(-c2nnc(NCc3cncs3)o2)ccn1,3,0.5098039215686274,2.514405297481029,0.999455778979938
49942184_2511,49942184,c1cc(-c2n[nH]/c(=N/Cc3cncs3)o2)ccn1,3,0.5185185185185185,2.7238076290373874,0.9995032570973637
49942182_2394,49942182,Cc1ncsc1C/N=c1\[nH]nc(-c2ccncc2)o1,3,0.5357142857142857,2.4476157786725663,0.9996445610947655
49942182_2392,49942182,Cc1ncsc1CNc1nnc(-c2ccncc2)o1,3,0.5185185185185185,2.504692795533571,0.9996615364972982
49942184_2510,49942184,c1cc(-c2n[nH+]c(NCc3cncs3)o2)ccn1,3,0.5283018867924528,3.2596521286789146,0.9995046439020575
49942182_2393,49942182,Cc1ncsc1CNc1[nH+]nc(-c2ccncc2)o1,3,0.5357142857142857,3.377955742753649,0.999574009288517
232862626_2483,232862626,CC(=O)NCCCC(=O)Nc1ccc(Oc2ccccc2Cl)cc1,3,0.3620689655172414,1.6642391655046185,0.9988229861822664
44014989_206,44014989,Cc1ccc(Oc2ccc(Cl)cc2NC(=O)CN(C)CC(=O)N(C)C)cc1,3,0.3181818181818182,0.8527490838458716,0.9994827594956965
49033160_2346,49033160,O=C(CC/C=C/c1ccccc1)Nc1ccccc1N1CCOC1=O,3,0.47619047619047616,2.2190428116644854,0.9994528688258452
416572_2967,416572,COc1ccc(-c2nc(NC(C)C)ncc2-c2[nH]cc[nH+]2)cc1,3,0.296875,1.1788345939956408,0.9995375129816849
416572_2968,416572,COc1ccc(-c2nc(NC(C)C)ncc2-c2ncc[nH]2)cc1,3,0.32786885245901637,1.9264843627712385,0.9992151233124501
