Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
31206173,CC1=C(C(CC(=O)N1)c1ccc(cc1)C(F)(F)F)C(=O)Nc1cc2cn[nH]c2cc1F,3,0.3116883116883117,3.645967224208487,0.9990021692613702
324135965,CC(C)(O)CCn1cc2cc(c(cc2n1)OCC1COC1)NC(=O)c1cccc(n1)C(F)F,3,0.7777777777777778,2.886658102373949,0.9990560219484683
171745752,CCCc1nc(ncc1C(=O)O)N1CCc2ccccc2C1,3,0.4375,3.156562212281076,0.9937830722305858
43657264,O=C(NCCc1csc(n1)N1CCCC1)N1CCSCC1,3,0.5272727272727272,1.6058166146855146,0.9993429794455074
222760164,CN(C)C(=O)c1cncc(n1)N(C)CCN(C)C1CCCC1,3,0.37037037037037035,2.1242478668932603,0.9991137890635625
32083468,CCN(C1CCCC1)C(=O)c1cc(ccc1F)NC(=O)C,3,0.4,1.479366418437634,0.998558244497583
177502491,CCn1nc(c2ccccc12)CNC(=O)C1CCOCC1,3,0.5254237288135594,1.4884844641446267,0.999644435421321
32130309,Fc1ccc(cc1F)-c1cnc([nH]1)C1CCN(CC1)C(=O)C1CCC1,3,0.3548387096774194,2.65887306955384,0.9980018453054226
2890746,O=C(Cc1ccc2ccccc2c1)NCCc1nc2ccccc2[nH]1,3,0.41379310344827586,2.235976296833248,0.9982277393500495
200967,CN(C)c1ncc(c(n1)C1CCCCN1C(=O)c1scnc1C)-c1cccc(c1)Cl,3,0.524390243902439,2.7036081446837494,0.9981634264046337
202517,Cc1ncsc1C(=O)N1CCCCC1c1nc(ncc1-c1cccc(c1)C(F)(F)F)N,3,0.7285714285714285,3.291635004067135,0.9987183253363544
177400551,O=C1N(Cc2ccc3c(c2)CCCC3)C=Nc2ncccc21,3,0.48333333333333334,1.9152999765046819,0.9984552203117041
46745630,Cn1nc(c2ccccc12)CNC(=O)C1CCC1,3,0.42857142857142855,1.2889072891405238,0.9994087334728418
41560058,CCC1(O)CN(C1)c1ncccc1C#N,3,0.52,1.3721180707211478,0.9985310040987508
49915301,CCNC(=O)C1CN(C1)c1cccc(n1)C#N,3,0.39344262295081966,1.3807490720621445,0.9993689481510816
872402,COc1ccc2c(c1OC)CN1CCc3cc(c(cc3[C@@H]1C2)OC)OC |r|,3,0.3333333333333333,2.185152168614279,0.9977123678237089
50282148,CS(=O)(=O)c1ccc(nc1)-c1nnc(n1-c1ccccc1Cl)/C=C/c1nnc(o1)-c1ccc(cc1)C#N,3,0.2727272727272727,3.34368793400331,0.9985446938266845
32033578,CC(N1CCCN(CC1)c1ccccc1C#N)C(=O)N1CCc2sccc2C1,3,0.4794520547945205,1.7909729199515785,0.9986963213106891
32074520,Cc1ccccc1NC(=O)Cn1nnc(n1)C1CC1,3,0.38596491228070173,1.9966945184479383,0.997751629750014
177435263,CCN(Cc1nc(no1)C)C(=O)C1=CC(=C(C)N(C)C1=O)C,3,0.4,1.5159116069218834,0.999461765047393
177482615,CN1C=CC=C(C(=O)NCc2nc(no2)C(C)(C)C)C1=O,3,0.31343283582089554,1.5625219998459488,0.9994674737624171
177472658,CN(CC1(CO)CCC1)C(=O)CCN1CCCCC1=O,3,0.9523809523809523,1.6977393792923732,0.9986264588796528
32113613,CN(C(=O)COc1c(cccc1C)C)C1(CCC1)C#N,3,0.48148148148148145,2.7729347269635154,0.999255460188994
48309286,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,3,0.40816326530612246,1.9819432383395783,0.9988262840608968
3030747,CCC(C)(C)c1ccc(cc1)Oc1ccc(cc1)NC(=O)CSc1cccc[n+]1[O-],3,0.3142857142857143,3.4193250796026464,0.9929485044606492
43397821,Cc1cc(cc(c1)C(=O)Nc1nn(cc1C#N)C(C)(C)C)C,3,0.30158730158730157,1.6691057485973189,0.9987844389245936
49985873,COc1ncccc1CNc1ncnc2n(ncc12)C,3,0.4,2.2125751964622578,0.9994208637287001
316875519,Cn1c(nnc1-c1n[nH]c2c1CCCC2)N1CCC2(CNC(=O)C2)C1,3,0.25,2.857701348986039,0.9992090648561021
31878740,Oc1cc2c(cc1CN1CCCC(C1)C(=O)N1CCOCC1)OCO2,3,0.3787878787878788,2.169329619951968,0.9984370057609436
Z60745180,O=C(Nc1ccccn1)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O,3,0.34523809523809523,1.9329436101443678,0.9990663778500093
2877070,COc1ccc(cc1NC(=O)CN1CCc2ccccc2C1)C,3,0.4142857142857143,1.627515284106483,0.9984218050396559
901477,Cc1ccc(cc1)-n1nc(cc1NC(=O)Nc1ccc(c2ccccc12)OCCN1CCOCC1)C(C)(C)C,3,0.38,5.3253604572838436,0.9971556139118983
36356120,CC(C)c1nc2c(n1C)CCN(C2)c1ncnc2ccccc12,3,0.6851851851851852,1.5774732961288673,0.9988942424263312
32449297,COc1ccc(cc1)[C@H]1CN([C@@H]2CCCN(Cc3cccc(c3)F)[C@@H]21)C(=O)C |r|,3,0.30985915492957744,2.215713429123834,0.9983469959645442
495451,C1CN=C(Cc2ccccc2)N1,3,0.29545454545454547,3.0162100391053333,0.996066854760554
48397445,CC1(C)[C@H]2C[C@H]3Oc4c(ccc(c4C(=O)NCCNc4ccccn4)O)[C@H](O)[C@@]3(O)[C@@H]1C2 |r|,3,0.6944444444444444,4.7198563537464615,0.9989952890562663
222769009,CC(C)Cc1cc(n[nH]1)CN1CCN(CC1)S(=O)(=O)N1CCOCC1,3,0.43636363636363634,2.404612234852057,0.9979530494367654
104352855,O=C(CSC1CCCC1)NCCN1N=C2CCCCC2=CC1=O,3,0.5714285714285714,2.097700169233291,0.9979379621718166
48243153,N#CCn1ncnc1-c1cccc(c1)C#N,3,0.32075471698113206,2.316659232602016,0.9978982567275991
49176426,CCCn1ncnc1-c1ccccc1SC,3,0.26,1.5691634714076457,0.9987226558336514
48286431,Cc1nc(n(n1)CC(C)(C)O)-c1ccc(c(c1)Cl)Cl,3,0.32142857142857145,1.493021433201771,0.9979643186057617
43805996,CCc1nnc(s1)NC(=O)Cc1cccc(c1)F,3,0.48148148148148145,1.2709197456966237,0.9994112698142494
16252179,CCOC(=O)c1c([nH]c(c1C)CN(Cc1ccccc1)C(=O)c1ccccc1Cl)C,3,0.36507936507936506,2.18631081962265,0.9983760519567649
48339892,Cc1ccc(cn1)CC(=O)Nc1nc(no1)C,3,0.4444444444444444,1.7891075987761798,0.9994337647564783
36419852,Cc1cccc(c1)-n1cnnc1CCCN1CCOCC1,3,0.3382352941176471,1.0073261636630146,0.9990971637512791
421362,Cc1ccccc1C(=O)N1CCC(O)(CC1)Cn1ccnc1C,3,0.3770491803278688,2.0547557032403057,0.998906936559744
35682807,CN(Cc1ccsc1)C(=O)c1cc(on1)C,3,0.6444444444444445,2.4112198157775704,0.9993878569265151
306110,Fc1ccc(cc1)CN1CCN2C(=Nc3ccccc3C2=O)CC1,3,0.6792452830188679,1.7863000867717183,0.9977771892525391
227979253,COCCNc1cc(ncc1C#N)NC(=O)N1CCCc2cc(c(nc21)C=O)CN1CCN(C)CC1=O,3,0.25742574257425743,3.6704780342618943,0.9991625873329698
30569846,Cc1ccc(cc1)CN1C=CN(C(=O)C1=O)c1ccc(c(c1)F)F,3,0.39215686274509803,1.6488966007605406,0.9984745251306248
16154631,Fc1ccc(cc1F)N1C=CN(Cc2ccccc2Cl)C(=O)C1=O,3,0.42,1.84920253082252,0.9985906395305235
45697439,Cn1ccc(n1)CSc1n[nH]c(n1)-c1cc(cc(c1)F)F,3,0.28846153846153844,1.8323269358924696,0.9996361478351317
177383138,Cc1nnc2ncc(cn12)-c1cccc(c1)-c1ccnn1C,3,0.5686274509803921,1.8249238340273228,0.999516218351619
45903948,COc1ccc(nc1OC)CNC(=O)c1cc(ncc1-c1nccs1)-c1cncc(c1)C,3,0.3466666666666667,2.2935468166143744,0.9996078364155191
43195213,CCc1ccc(o1)-c1nccn1Cc1c(nn(c1C)CC)C,3,0.3387096774193548,1.7208024291006827,0.9994926333969205
36427432,CCc1nc2cc(ccc2o1)-c1c(cccc1OC)OC,3,0.32727272727272727,3.890315668425999,0.9930768601400229
424596,CC(C)NC(=O)C1(CCOCC1)Cc1ccccc1-c1ccncc1,3,0.4927536231884058,2.4549503049960615,0.9987865527820557
147155,Cc1cc(ccc1F)CCCC(=O)NC[C@H]1CC[C@@H](CC1)c1ccc(c(n1)C)C(=O)N |r|,3,0.527027027027027,2.9359017354129873,0.9958223409214292
43280049,Cc1ccc(cc1F)NC(=O)CN1[C@H](Cc2ccccc2)C[C@]2(C)NC(=O)CCC[C@H]12 |r|,3,0.3146067415730337,2.9595078982827854,0.9990971945050192
43278877,Cc1c(cccc1NC(=O)CN1[C@H](Cc2ccccc2)C[C@]2(C)NC(=O)CCC[C@H]12)F |r|,3,0.3157894736842105,3.3700195845127423,0.9989923549745245
46632506,Cc1cccc2cc(n(c12)C)C(=O)NCCCn1nnc2ccccc12,3,0.3088235294117647,1.5476016929429601,0.9994665894967509
23998591,Cc1ccsc1C(=O)Nc1nc2ccccc2s1,3,0.42,1.2737381991597398,0.9996207812917709
181775,CNCc1cc(nc(n1)C1CCCN1C(=O)c1oc2ccc(cc2c1C)Cl)N(C)C,3,0.5897435897435898,2.927637955758754,0.9991435462600736
49953992,CN1CCc2ccc(cc21)C(=O)NCCC(=O)Nc1cccnc1,3,0.3939393939393939,2.9879268732684587,0.9997208495711862
313520210,C[C@@H](N1CC(C1)Oc1ccccc1)C1=NC(=O)c2cnn(c2N1)C1CCOCC1 |r|,3,0.3902439024390244,3.171184794362858,0.9990850832214073
320368312,Clc1ccc(cc1)-c1ccncc1NC(=O)c1ccnc(c1)NC(=O)C1CC1,3,0.5789473684210527,2.399595174190422,0.9994997459957441
42946564,COc1cc(ccn1)CNc1nc2ccccc2nc1C,3,0.3709677419354839,1.907023859316118,0.9991368109631764
13329354,CCN1CCN(CC1)S(=O)(=O)Cc1ccc(c(c1)Cl)Cl,3,0.34615384615384615,2.0560970307842314,0.992968493255439
13329162,CN1CCN(CC1)S(=O)(=O)Cc1ccc(c(c1)Cl)Cl,3,0.36,1.9776539131000783,0.9925933240259528
168890455,NC(=O)c1c2n(nc1-c1ccc(cc1)Oc1ccccc1)[C@@H](CCN2)C1CCN(CC1)C(=O)C=C |r|,3,0.4268292682926829,4.321296333277869,0.9992473300785694
49972816,CN(CC(=O)Nc1cccc(n1)C)c1ncccc1F,3,0.4098360655737705,1.9725354242695023,0.9993869868000886
45753290,Cc1nnc(o1)-c1ccccc1NCc1ccsc1,3,0.36363636363636365,1.6788493083064424,0.9994813270333476
49064514,CC1CCC(O)(CC1)CSc1nnnn1C1CC1,3,0.5306122448979592,1.7725419600112489,0.998356202758005
1933753,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,3,0.2571428571428571,2.5711281570546114,0.9984574805195067
48257421,CCc1nnc(c(c1CC)C#N)Oc1cccnc1,3,0.46,1.267492011809116,0.9983388786601715
3679149,Cc1cccc(c1)NC(=O)CSc1nncs1,3,0.44642857142857145,1.456868902818654,0.9993275084913628
35720088,CC(=O)N1CCN(CCNC(=O)N2CCc3sccc3C2)CC1,3,0.5964912280701754,2.1439232728798108,0.999059088736884
33324451,O=C(NCC1CCC1)c1ccc(nn1)-n1ccnc1,3,0.6037735849056604,1.7653093213373219,0.999415489741831
49083449,CCN1CCN(c2ccccc21)S(=O)(=O)c1c[nH]c(n1)C(C)C,3,0.5714285714285714,2.5277812405349143,0.9988843111598352
31397498,O=C(Nc1ccccc1-n1ccnc1)c1cccs1,3,0.6122448979591837,2.077710518817137,0.9996608414068706
32176408,CC(=O)C1=C(C)c2cnc(nc2N(C2CCCC2)C1=O)Nc1ccc(cn1)N1CCNCC1,3,0.3402061855670103,2.7992175692501267,0.9995428309954791
416572,COc1ccc(cc1)-c1nc(ncc1-c1ncc[nH]1)NC(C)C,3,0.32786885245901637,1.3728492269730022,0.9993463797798191
16785188,Cn1ncc2c(ncnc12)Oc1cccc(c1)Oc1ccccn1,3,0.66,2.6480445615582933,0.9990135002542574
27369500,Cc1ccc(cc1)C(=O)C(=O)Nc1c(nn(c1C)C)C,3,0.4090909090909091,1.5725240856658944,0.999245506936628
49942184,C(Nc1nnc(o1)-c1ccncc1)c1cncs1,3,0.5098039215686274,2.852100804670578,0.9992381313935178
49942182,Cc1ncsc1CNc1nnc(o1)-c1ccncc1,3,0.5185185185185185,3.1519995241114276,0.9994710549693541
LN00130941,COC([C@H](Oc1nc(cc(n1)C)C)C(=O)O)(c1ccccc1)c1ccccc1 |r|,3,0.26785714285714285,4.842643699468283,0.9844518532542668
31507581,C[C@H](Nc1ncc(c(n1)Nc1cc([nH]n1)C)Cl)c1ncc(cn1)F |r|,3,0.23863636363636365,4.68113202120903,0.998926226203853
84836387,Clc1cc2c(nnc(c2cc1Cl)-c1ccncc1)NC1CCCC1,3,0.30434782608695654,1.434342009424834,0.9992988615617873
32176610,Fc1ccc(c(c1)F)SC1=NN2C=NC(=O)C(=C2C=C1)c1c(cccc1Cl)Cl,3,0.22988505747126436,1.5747749045500168,0.9974571713456944
1545904,CS(=O)(=O)N1CCc2cc(ccc21)C(=O)NCCOc1ccc2ccccc2c1,3,0.3698630136986301,1.6996290771812832,0.9987151064696351
31274390,Cc1ccccc1N1C=CNC(=O)C1=O,3,0.30434782608695654,2.677541969792353,0.9985303310857114
32785534,Cc1ccc(cc1)N1C=CNC(=O)C1=O,3,0.2545454545454545,2.6649998123826113,0.9987016781028938
Z1611059418,CC(C)c1nnc(o1)NCc1ccn(c1)C,3,0.3728813559322034,1.4233193598060336,0.9995323115314707
5852446,CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3 |r|,3,0.2903225806451613,1.473622746838703,0.9995507325439288
53752266,FC(F)(F)COc1cccc(c1)CN1N=Cc2ccccc2C1=O,3,0.43103448275862066,1.4912075643585947,0.9987341731214785
49168678,COCCc1nc(n(n1)Cc1ccc(cc1)F)-c1cnc(nc1)C1CC1,3,0.375,1.3311374835076988,0.9986887445758929
43033977,C(NC1(COC1)Cc1cc(on1)COc1ccccc1)c1cnc2ccccc2c1,3,0.296875,1.980009595936082,0.9993487668024077
43371947,CS(=O)(=O)N1CCc2c(cccc2NC(=O)c2ccc(cc2)F)C1,3,0.5,1.5882455729512477,0.9979374348012853
35986174,Cc1ccccc1OCCCNc1cc(nc(n1)N)Cn1c(nc2ccccc12)C,3,0.5,2.5144096722682363,0.998397450303154
35986106,Cc1cccc(c1)OCCCNc1cc(nc(n1)N)Cn1c(nc2ccccc12)C,3,0.3382352941176471,3.4118836439715943,0.9980329495158606
139117,CN(C)C(=O)C1(CCN(CC1)C(=O)C1CCCO1)Cc1ccccc1-c1ccccc1,3,0.5909090909090909,1.4028913001372278,0.9994102075117535
36701026,Clc1cccc(c1)-c1nnc(o1)Cn1cnc2ccccc12,3,0.31746031746031744,1.619751215465112,0.9994103643992466
173261,O=C(N1CCC(CC1)c1cnccn1)c1ccncc1,3,0.45652173913043476,1.9056555302575418,0.9995822093614039
50612278,CCOc1cc(ncn1)N(C)CC1CCN(C)CC1,3,0.375,1.6651033000991258,0.9979858583241827
313516125,Oc1nc(nc(c1C#N)C1CC1)SCc1cccc(c1F)F,3,0.25757575757575757,1.3259370271622972,0.998889670946106
31895184,CC(C)C(=O)N1CCC(CC1)Nc1ncnc2ccsc12,3,0.6274509803921569,2.00452263643942,0.999265726293632
177485348,OCC1(CCCC1)CNC(=O)CN1CCCC1=O,3,0.4528301886792453,1.9450287915607707,0.9985050385565051
23966628,Cc1ccc2nc3c(c(c2c1)C(=O)NCc1nnc2n1CCC2)CCCC3,3,0.4788732394366197,2.1768309534733765,0.999530055240072
LN01309001,CCCc1cc(nc(c1CNC(=O)c1cc(cc2n(ncc12)C(C)C)-c1ccc(nc1)N1CCN(CC1)C(C)C)O)C,3,0.32407407407407407,5.871677273147282,0.9975263430576632
205724941,OC1(CCCC1)CN1CC(C1)CN1N=C(C=CC1=O)C1CC1,3,0.6730769230769231,2.149797432317775,0.9984943136867067
48759010,Cc1ncccc1CNc1nnc(s1)C(C)(C)C,3,0.43137254901960786,1.2633249779847395,0.9990665830579
48746727,CN(C)C(=O)C(C)(C)NC(=O)OC(C)(C)C,3,0.2608695652173913,1.4037734860010866,0.9988768344593325
36261251,O=C(CCc1cc2ccccc2o1)N1CCN(CC1)c1cnccn1,3,0.3283582089552239,3.1996415424228495,0.9987240331471688
82737949,COc1ncc(cn1)C(=O)NCc1cnn2cccnc12,3,0.5423728813559322,1.8052290713367871,0.9994012669132815
27398627,Fc1ccc(cc1)C(=O)N1CCN(CC1)CC(=O)N1CCCC1=O,3,0.4117647058823529,1.8354296499731257,0.9984790864477746
316977624,CCc1c[nH]c2ncnc(c12)N1CCC(CC1)CN1CCN(C)CC1,3,0.3013698630136986,1.9934490211688036,0.9988488388700484
321036,COc1ccc(c(c1C)C)CN1CCc2nc(nc(c2C1)O)-c1cccnc1,3,0.34285714285714286,1.873579195016437,0.998989298507158
36571105,CC(C)c1nccn1Cc1nc(oc1C)-c1ccccc1C,3,0.44642857142857145,1.6997793974514799,0.9989589818539164
44712587,CCCOc1ccccc1C(=O)N1CC(C1)Oc1cccc(c1)OC,3,0.38961038961038963,1.6493059146198294,0.9990032357233544
49096260,CC(C)CCN1CCC(CC1)CNS(=O)(=O)C,3,0.31666666666666665,2.8257321175228984,0.9961245910415046
30697446,CC(C)(C)C(=O)N1CCC(CC1)NS(=O)(=O)C,3,0.3673469387755102,1.7981198514003078,0.9978576542184904
222755004,COC(C)(C)CCNC(=O)CC1CC(C)(C)NC(C)(C)C1,3,0.49056603773584906,2.4999823999380695,0.9979532510000833
222754320,CN(C)S(=O)(=O)CCCN1CCC(CC1)CCC(=O)N,3,0.2898550724637681,2.038858258928255,0.9978037936611096
301229871,CC(C)(C)CC(=O)N1CCC(CC1)OCCCN,3,0.2909090909090909,1.4706705953409693,0.9984669911938717
17943398,CCN(CC)C(=O)N1CCC(CC1)C(=O)O,3,0.3695652173913043,3.8351591883520153,0.9944690075284297
177400113,CCn1ncc(c1C)CN(C)C(=O)c1ccc(cc1)-c1nc(cc(n1)C)C,3,0.3333333333333333,2.2908120830832126,0.9969075977366402
50279769,COc1cc(c2c(c1)N=C(C)NC2=O)Br,3,0.2923076923076923,1.543272820988336,0.998342905773097
303172217,CC1=C2N(C(=O)C(=C1)Nc1cc(ncn1)N)C1(CCCCC1)NC2=O,3,0.26865671641791045,4.871639867642075,0.9996250690895412
308044,CCOc1cc(ccc1OC)CN1CCc2c(nc(nc2C1)N1CCCC1)N,3,0.4057971014492754,2.48813564742766,0.9991549186620396
34501664,Fc1ccc(c(c1)Cl)C(=O)Nc1nc(cs1)-c1ccccn1,3,0.5454545454545454,1.0397090939293296,0.9997571506204893
258223286,C1CC(CCO1)n1cc(cn1)Nc1ncc2nnn(c2n1)-c1ccc2cn[nH]c2c1,3,0.32926829268292684,4.744796939806169,0.999397222462296
43657166,CC1(C)CCN(C1)C(=O)NCCOc1cccnc1,3,0.3870967741935484,1.3842727332428104,0.9991592634024284
46603974,Cc1nc(c2c(noc2n1)C)NC1(CC1)c1cccc(c1)Cl,3,0.30158730158730157,2.1665735621020383,0.9995708403791422
43798139,CC(=O)Nc1ccccc1OCCOc1ccc(cc1)Cl,3,0.3620689655172414,1.7306351435239806,0.9972649187640169
177508549,Clc1cnn(c1)CCCNC(=O)CCc1cn[nH]c1,3,0.5555555555555556,2.213303413453145,0.9990876969749921
300062043,C1CC(CCN1)CNCc1ccc(cc1)OCc1ccccc1,3,0.3508771929824561,1.6189119803126188,0.9980903563442113
48749865,CN(Cc1nc2c(s1)CCCC2)c1cnccn1,3,0.3235294117647059,1.5841736015983896,0.9995715782998967
177475488,CS(=O)(=O)NCc1cc2n(n1)CCN(C2)C1Cc2ccccc2C1,3,0.43283582089552236,1.6859961447158454,0.9992511022145815
177444469,CC(=O)NCc1cc2n(n1)CCN(C2)C1Cc2ccccc2C1,3,0.47692307692307695,1.9554730885389457,0.9994449838211532
Z1227937331,Cc1nccc(n1)NC(=O)c1ccc(nc1Cl)Cl,3,0.35185185185185186,2.3661409510004794,0.9991121119885379
31406035,CN1CCNc2nc3ccccc3nc21,3,0.375,1.964886256250191,0.9979100017943995
301191566,COc1cc2nc(sc2cc1OC)/C=C/c1cocn1,3,0.4444444444444444,2.0031739814601903,0.9984953396548383
32409538,CCn1ncnc1-c1[nH]cnc1-c1ccccc1,3,0.27450980392156865,1.3963667140126537,0.9991558582118831
177303970,Fc1c(cccc1OC1CC1)CN1CCC(CC1)c1nnc2ccccn12,3,0.546875,1.745748263639278,0.9987806395771758
294504,CC(C)(C)NC(=O)CN1N=C(OC1=O)C(c1ccccc1)c1ccccc1,3,0.3220338983050847,1.9350033591701803,0.9983920334093793
11835068,O=C(Nc1ccc2c(c1)OCCCO2)c1cnn(c1)Cc1ccccc1,3,0.421875,1.7414393472067469,0.9992256354151766
LN01331065,OCCn1cc(c(n1)-c1ccncc1)-c1ccc/2c(c1)CC\C2=N/O,3,0.43243243243243246,1.8021684161030216,0.9994826100927314
53819787,COC1=NN(Cc2noc3c2CCCC3)C(=O)C=C1,3,0.46296296296296297,1.5368675935163525,0.998761348520631
11000834,CCOC(=O)c1cc2ccccc2n1CC(=O)c1ccc(cc1)F,3,0.3888888888888889,1.7530995408136436,0.9985679761224815
29963741,CC(C)c1cc2c(coc2cc1C)CC(=O)NC1CCN(C)CC1,3,0.43333333333333335,2.6143700962177476,0.9994761577643714
30190454,NC(=O)C1CCN(CC1)C(=O)CCc1ccc(cc1)Cl,3,0.4489795918367347,1.726993051520574,0.9980224339643897
53815325,CN(CCSc1ccc2nnnn2n1)Cc1ccccc1,3,0.6,1.9646620574541105,0.9983932629889066
334892,COc1ccc(cc1)-c1[nH]c2ncccc2c1CN(C)CCOc1ccccc1OC,3,0.30303030303030304,2.4134618289915877,0.9980855599621838
134995,CCn1c(nc2cc(ccc12)NC(=O)C1=CN(CC(=O)N2CCCCC2)C(=O)C=C1)C,3,0.3235294117647059,2.47894352497154,0.9988019852746676
410858,Cc1ccc(cn1)-c1nc(ncc1-c1cc(no1)C)NCc1ccco1,3,0.5373134328358209,2.4996621771747503,0.9997660481034537
32069322,Cc1noc2ncc(cc12)C(=O)Nc1nc(cs1)C1CC1,3,0.38571428571428573,1.4809821065774618,0.9997833445682469
73019704,FC(F)CN1C(=O)CSc2ccc(cc21)NC(=O)C1CC=CC1,3,0.2619047619047619,1.0365654827363677,0.9992261132843204
36686539,CCc1nnc2n1CCN(C2)C(=O)c1ccccc1Oc1cccnc1,3,0.3333333333333333,1.1116888053760507,0.9995409001756437
72972996,CC(C)n1nccc1-c1ncccc1COc1cccc(c1C=O)O,3,0.3181818181818182,2.263398992665324,0.9992344248163851
12013114,CN1C(=O)N(CC(=O)NCc2ccc(cc2)Cl)C(=O)C21CCCCC2,3,0.4098360655737705,1.6650003003003553,0.999295317057505
136967,CCCn1cc(cn1)C(=O)N1CCC(CC1)c1n[nH]cc1C(=O)N1CCOCC1,3,0.6818181818181818,3.8656911413099158,0.9995417166312337
42942540,Cc1oc(c(c1C)C(=O)NCC#Cc1ccccc1)C,3,0.5319148936170213,2.247050511225811,0.9992002044265791
323986453,FC(F)(F)COCCn1cc(c(n1)-c1ccccn1)NC(=O)c1coc(n1)-c1cn[nH]c1,3,0.29473684210526313,4.2673314846635035,0.998965803433938
82712955,CC(C)Oc1ccc(cc1)C1(CCCC1)C(=O)NC1CCS(=O)(=O)CC1,3,0.27692307692307694,2.1420702602855792,0.9986949651019339
49939748,N#Cc1ccc(o1)CNc1cnc2ccccc2c1,3,0.3448275862068966,1.6379945054842961,0.9993993668062511
48760058,CC(C)c1nnc(o1)NCc1cc(cc(c1)F)F,3,0.36363636363636365,1.6405377167260793,0.9988477859319292
877481,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,3,0.55,2.6134261037953226,0.9984183807127281
49956350,CS(=O)(=O)Nc1ccccc1-c1ccncc1,3,0.3125,2.9949948247033253,0.9835646211516388
232861350,COc1ccc(cc1)-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3157894736842105,2.228974203529492,0.9968086200068098
232862115,COc1ccccc1-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3877551020408163,2.917951678832362,0.9969375449377399
46088801,COCCc1noc(n1)CN1CC(CCC1=O)(c1ccccc1)c1ccccc1,3,0.3888888888888889,2.4188551010756454,0.9977318971088556
33308690,CC(C)(C)c1nnnn1CC(=O)NC12CC3CC(CC(C3)C2)C1,3,0.5531914893617021,5.685831249694336,0.9889422032311644
140075,CC(C)(C)C(=O)N1CCC(CC1)(Cc1ccc(cc1)-c1cccs1)C(=O)N1CCCC1,3,0.32051282051282054,4.904456544817121,0.9962595976742147
189882719,Clc1ccc(cc1)/C=C/C(=O)N1CCC2(CC1)CN(Cc1ccc(c(c1)Cl)Cl)C(=O)O2,3,0.3287671232876712,1.1458538301199699,0.9991382879317677
171790224,COc1cccc(c1)O[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc(on1)-c1ccc(cc1)C |r|,3,0.4225352112676056,2.4295240274587675,0.9985505842791803
171790057,O[C@H]1CCN(CC[C@@H]1Oc1ccccc1F)C(=O)c1cc(on1)-c1ccc(cc1)F |r|,3,0.42028985507246375,2.1118761800823966,0.9986534786574576
171790267,COc1cccc(c1)O[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc(on1)-c1ccc(cc1)F |r|,3,0.4166666666666667,2.246285378130008,0.9992201167895651
25645386,FC(F)(F)c1cccc(c1)Oc1cccc(c1)C(=O)N1CCNC(=O)C1,3,0.5,1.9828565253191188,0.9989340390789127
37022061,COc1cc(c(cc1OC)NCC(=O)Nc1ccc(cc1)C)F,3,0.3888888888888889,1.5588890274814657,0.9987675887784189
43881116,CN(CC1=CC(=O)N2C=C(C)C=CC2=N1)Cc1cccc(c1Cl)Cl,3,0.4827586206896552,1.722073459524961,0.9988579723348001
50406372,CN(c1ccc(cc1)NC(=O)Nc1ccc(cc1)OC(F)(F)F)c1ccnc(n1)Nc1cccc(c1)S(=O)(=O)N,3,0.421875,3.254182385791798,0.9986812983359288
306342,O=C1Oc2nc3cc4c(cc3cc2CN1CCN1CCOCC1)OCO4,3,0.8958333333333334,1.9459979445007876,0.9987255271865758
6630813,Cc1ccc(cc1)CNC(=O)CN1CCC(CC1)n1nnc2cc(ccc12)C,3,0.375,2.0746973273225624,0.9984314933343359
24881110,COc1ccc2nc(ccc2c1)CN1CCC(O)(CC1)c1ccc(cc1)C,3,0.4090909090909091,1.9850735502744772,0.9990635116409923
324007832,CC[C@@](C)(NC(=O)c1cc(cnc1NC1CC(F)(F)C1)F)C#C |r|,3,0.25609756097560976,2.9931772416617477,0.9992389133349591
46651868,CCCc1nnc(o1)NCc1cn2ccc(cc2n1)C,3,0.2857142857142857,4.068234998128428,0.9988584266772517
MCULE-3611790330,CCOc1cc(ccc1C(=O)O)CC(=O)N[C@@H](CC(C)C)c1ccccc1N1CCCCC1 |r|,3,0.33783783783783783,3.136977048051113,0.9969364579390646
49310649,C1Cc2c(ncn2CCc2ccccc2)CN1c1ncccn1,3,0.576271186440678,1.9980590581862567,0.9992626528197295
36343702,Cc1ncc2c(n1)CN(CCCc1nc3ccccc3o1)CC2,3,0.3230769230769231,1.6078249282802652,0.9987833799165985
316762184,COc1cc2c(cc1OC)-c1[nH]nc(c1C2=O)NCc1c(cccc1Cl)Cl,3,0.328125,2.94691533641529,0.9991684590967567
49968164,CCc1cc(nc(n1)C)N(C)Cc1ccc(nc1)N,3,0.5471698113207547,1.9585535479017653,0.9982724310032294
