Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
36951097,C1CN(CCN(C1)c1nc(ns1)-c1ccccc1)c1nccs1,3,0.46551724137931033,0.9937479559727305,0.9993593548122153
38281327,OC(=O)Cc1ccc(cc1)Oc1ccncc1,3,0.38095238095238093,3.4925566566628667,0.9884339373950299
24874030,COc1ccc(cc1)-c1ccc(cc1)CN(CCN(C)C)Cc1ccncc1,3,0.47368421052631576,2.585853050735587,0.9994555214783518
43272847,CC(C)CCNc1ccc(cc1)Cc1c(n[nH]c1C)C,3,0.25862068965517243,1.862563287514935,0.9989628174639148
2711872,CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,3,0.42857142857142855,2.0335119866867952,0.9984141474295696
177394353,COCCN(C)C(=O)c1ccc(cc1)-c1cccc(c1)-c1noc(n1)C,3,0.36619718309859156,1.9322310938396876,0.9981811214557711
72972951,CC#CC(=O)N1CCC[C@@H]1c1nc(c2c(nccn12)N)-c1ccc(cc1)C(=O)Nc1ccccn1 |r|,3,0.34523809523809523,3.4850942598444794,0.9975899361164229
35692276,CCONC(=O)c1sc(nc1C)C,3,0.36363636363636365,0.309598126611585,0.9999111126061211
36646466,Cc1ccc2nc3c(c(c2c1)C(=O)NCc1cnn(c1)C)CCCC3,3,0.6212121212121212,1.863239651789059,0.9990573828959323
30151761,OC(=O)c1ccc(c(c1)F)N1CCCC1,3,0.3333333333333333,2.558965415944371,0.9972737180544043
49159718,CS(=O)(=O)CCc1nc(nn1-c1ccccc1)C1(CC1)c1ccccc1,3,0.34375,1.8173076239317072,0.9978625759322158
5736788,CN1C(=O)N(Cc2ccccc2C)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,3,0.27631578947368424,2.766974340321878,0.9993461401648556
5736794,CN1C(=O)N(Cc2ccccc2Cl)C(=O)c2c1nc1n(c(cn21)C)-c1ccccc1O,3,0.31645569620253167,1.5489367320840628,0.9994241878401204
31890078,Cc1nnc(c(c1C)C#N)NCCc1ccc2c(c1)OCO2,3,0.3770491803278688,1.473850060216247,0.9988321589113293
30151586,CN(c1ccc2c(n(nc2c1)C)C)c1ccnc(n1)Nc1ccc(c(c1)S(=O)(=O)N)C,3,0.4166666666666667,3.280854309474619,0.9983330856890447
49346047,Cc1nccc(c1Cl)NC(=O)c1ccncc1Cl,3,0.5306122448979592,2.4919845505140352,0.9986208469129201
11894372,O=C1NC2(CCCCC2)C(=O)N1Cc1csc(n1)-c1ccccc1,3,0.4262295081967213,2.4566884214325735,0.9992473897295566
197589,Nc1nc(nc2nc(ccc12)C1CCCN(C1)CC(=O)N1CCCC1)-c1ccccc1,3,0.5454545454545454,1.952675344239201,0.9986407934736535
31834534,CN1CC(=O)N(CC(=O)Nc2ccc(c(c2)C)C)C1=O,3,0.42424242424242425,2.6859419204443014,0.9952021975492917
177394614,CN(CC1CCN(CCO)CC1)C(=O)c1cc(nc(c1)C)C,3,0.5,2.131854591664049,0.9979166504583635
30016064,Cc1nn(c2ncc(cc12)C(=O)Nc1ccc2c(c1)CCO2)C,3,0.39473684210526316,1.6478537556468822,0.9998020945277678
30020148,O=C(CSCC#N)NC1CCCCCC1,3,0.3877551020408163,1.7703652165584316,0.9989764576626259
44384801,CCCNS(=O)(=O)Nc1ncnc(c1-c1ccc(cc1)Br)OCCOc1ncc(cn1)Br,3,0.2289156626506024,3.059342576436627,0.9981954986066703
36318534,Cn1ccc2c(cccc12)C(=O)Nc1ncn(n1)Cc1cccnc1,3,0.5932203389830508,1.9011604351032725,0.9994762782964214
36340866,CCS(=O)(=O)Cc1ccn(n1)-c1cccc(c1)F,3,0.5227272727272727,1.0759433070565874,0.9990015713076456
2502094,Cn1cnnc1-c1cccc(c1)NS(=O)(=O)c1ccc(cc1)N1CCCC1=O,3,0.6,1.7140201282366345,0.9985972479104279
44064836,O=C1CCCN1c1ccc(cc1)S(=O)(=O)Nc1cccc(c1)-c1nnc2n1CCC2,3,0.4166666666666667,2.3285433214779876,0.9980034182116123
29578860,Cc1cc(on1)C(=O)Nc1cccc2ncccc12,3,0.46296296296296297,1.1628938042658257,0.9995367541937132
232862115,COc1ccccc1-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3877551020408163,2.607233016053445,0.9967130588712072
114309331,Nc1ncnc(c1-c1ccc(cc1)Oc1ccccc1)NCC1CCN(CC1)C(=O)C=C,3,0.3522727272727273,3.317128276084513,0.9985907718712905
49968158,CN(Cc1ccc(nc1)N)c1ccnc(n1)C,3,0.6444444444444445,1.9053157218687446,0.9984992415165711
82702429,COc1ccc(cc1)-c1ccc(cn1)Cn1nc(cc1C)C,3,0.31746031746031744,1.801254007629249,0.9991540576773018
177470998,COc1cc(cc(c1OC)OC)-c1ccc(cn1)Cn1nc(cc1C)C,3,0.3230769230769231,2.116459307428395,0.9989581560800253
177388619,CCc1nc(cc(n1)N1CCCC2(CCNCC2)CC1)C,3,0.5094339622641509,2.8281713173003227,0.9981743454699586
1412632,Cc1cc(no1)NC(=O)c1cccs1,3,0.42,2.5789466842102007,0.9985743994212964
49972886,CCc1nc(cs1)CNc1ccc(nc1)C#N,3,0.42592592592592593,1.6926674215566853,0.9990659498392497
25633058,CCOC(=O)N1CCC(CC1)Nc1nc2ccccc2s1,3,0.3870967741935484,1.320447272707053,0.9989538868870094
24497238,O=C(NCCc1ccc2c(c1)OCO2)C1CCCC1,3,0.4745762711864407,1.4032195124069267,0.9983568434391407
2343643,Fc1cccc(c1)CN1CCN(CC1)c1ncccn1,3,0.5714285714285714,0.38235847054851185,0.9997683142438194
73029963,CN(Cc1ccc(cc1)CO)Cc1cc(c(c(c1)F)F)F,3,0.30612244897959184,1.7632331099431613,0.995846367911882
35741943,CN(C)c1cc(nc(n1)N(C)Cc1csc(n1)C)C,3,0.375,1.7571937855569177,0.9988521189573533
93438708,Cc1nc(c2c(ncnn12)N1CCC1)-c1cnn(c1-c1ccc(cn1)C(F)(F)F)C,3,0.26506024096385544,2.9659490892462435,0.9988581978251593
139887,COc1cccc(c1)CN1CCC(CC1)(Cc1ccc(cc1)-c1cccnc1)C(=O)N,3,0.5915492957746479,2.0851309311404953,0.9987224596040282
139895,NC(=O)C1(CCN(CC1)Cc1cccc(c1)Cl)Cc1ccc(cc1)-c1cccnc1,3,0.5942028985507246,1.2226467192123815,0.9991525949816077
49148845,COCCc1nc(n(n1)C1Cc2ccccc2C1)CCCn1cccn1,3,0.30158730158730157,1.6945034670957662,0.9985769074935443
44114971,CSc1ccc(c(c1)C(=O)NCCN1CCC(C)CC1)C,3,0.5283018867924528,2.475261198338135,0.9973100280260504
202527,CC(=O)Nc1ccc(cc1)C(=O)N1CCCCC1c1nc(ncc1-c1cccc(c1)Cl)N,3,0.6081081081081081,2.540588120888268,0.997861436387815
202525,CC(=O)Nc1ccc(cc1)C(=O)N1CCCCC1c1nc(ncc1-c1ccc(cc1)Cl)N,3,0.5333333333333333,2.4530187524760545,0.9978300771658124
73052466,CCOC(=O)CCN1CCC=C(Br)C1,3,0.2777777777777778,2.2349093941366207,0.9954290055516907
73006343,Cc1noc2ncnc(c12)N1CCCN(CC1)C(=O)C1CC1,3,0.421875,1.741909871376601,0.9989564466861974
82728603,CN(CCO)C(=O)c1ccc(cc1)-c1cccc(n1)C(F)(F)F,3,0.3188405797101449,2.180109859617068,0.9973563907648313
49934116,CCc1nc(c2ccsc2n1)N1CC(CO)C1,3,0.39285714285714285,1.997737970805891,0.99779315897768
195793,Cc1cccc(n1)Nc1ccc(nc1)C1CCN(CC1)C(=O)c1cc2cc(ccc2n1C)F,3,0.37349397590361444,3.279682149233346,0.9976737041317909
32446521,OC(=O)c1nc(oc1-c1ccccc1)-c1ccccc1,3,0.32,1.8638151732401758,0.998364398024243
104336605,Cc1c(nnn1Cc1ccc(c(c1)Cl)Cl)C(=O)Nc1ccc(cc1)CO,3,0.3333333333333333,1.6194613301958012,0.9987976294827444
36639987,Cc1cc(n2nc(c(c2n1)C(=O)NCC1CC1)C)C,3,0.5,1.5704480252462358,0.9991926923493106
31348551,O=C1Nc2ccccc2N1C1CCN(CC1)CCc1ccccn1,3,0.5245901639344263,1.7244413588172387,0.9990966726742847
36662662,CC(C)n1nc(c(c1C)NC(=O)c1cc(nc2cc(ccc12)F)C)C,3,0.4696969696969697,1.4325051483316416,0.9994713296424867
24884318,COc1c(cccc1CN1CCC(O)(CC1)c1ccc(cc1)F)C,3,0.48333333333333334,1.2020956700696934,0.999322221610669
209889,Cn1nccc1CC1CCN(CC1)C1CCCC1,3,0.3958333333333333,2.3002723751763186,0.9974829313723419
157315,Cc1nc(cc(n1)NC1CCCC1)CC1CCN(CC1)S(=O)(=O)c1cn(cn1)C,3,0.6307692307692307,2.130970905479089,0.9980026720972579
48243153,N#CCn1ncnc1-c1cccc(c1)C#N,3,0.32727272727272727,3.419038461322114,0.9965628080548449
36303318,CN(CC#N)C(=O)c1cccc(c1)CN1CCCC1,3,0.4393939393939394,1.698020023439074,0.9981640993659818
32074520,Cc1ccccc1NC(=O)Cn1nnc(n1)C1CC1,3,0.38596491228070173,1.4706342169281474,0.9986738195619869
171745752,CCCc1nc(ncc1C(=O)O)N1CCc2ccccc2C1,3,0.4375,1.953355062450252,0.9961226062315505
1313043,CCOC(=O)N1CCN(CC1)C(=O)c1ccc2c(c1)OCO2,3,0.47368421052631576,2.0039685626276706,0.9988261622411729
44598735,CCOCC(=O)N1CCC2(CC1)CCc1ccccc1O2,3,0.64,1.7635648556259027,0.9996069907245593
290024482,COc1ccc(cc1)OCc1n[nH]c(n1)-c1n[nH]c2c1CCC2,3,0.5454545454545454,2.27008480017845,0.9980006562630419
320420210,CCN(Cc1ccccc1)C(=O)c1ccc(cc1O)O,3,0.38,1.197255611805366,0.997762116663588
48784525,NC(=O)COc1ccccc1C(=O)Nc1cccc(n1)-c1ccc2ccccc2c1,3,0.3898305084745763,1.9213810137502843,0.9976684407607675
49976216,CNC(=O)Cc1nc(cs1)-c1cncc(c1)C,3,0.4423076923076923,0.913720416757766,0.9994652261812307
31931312,O=C1Nc2ccc(cc2O1)-c1csc(n1)CCN1CCCC1=O,3,0.5901639344262295,2.8655728921108117,0.998026591423825
36367041,Cc1cccc(c1)/C=N/Nc1cc(nc(n1)OCCc1ccccn1)N1CCOCC1,3,0.3037974683544304,3.0732007744371588,0.9989306988451918
222778100,CCN(Cc1cnn(c1)C(C)C)C(=O)NCCC(C)(C)OC,3,0.2878787878787879,1.6039538646731775,0.9991234209973853
139135,CN(C)C(=O)C1(CCN(CC1)C(=O)c1cnn(c1)C)Cc1ccccc1-c1ccccc1,3,0.5909090909090909,3.0489145609545716,0.9985308474882262
139133,CN(C)C(=O)C1(CCN(CC1)C(=O)c1ccc(s1)C)Cc1ccccc1-c1ccccc1,3,0.5757575757575758,3.0040096537794163,0.9983210356885496
232861763,CCOCC(=O)Nc1cccc(c1)CN1CCCC1,3,0.4166666666666667,2.2118957932055023,0.9973621231561378
48312238,O=C1CCCN1NC(=O)c1ccc(cc1)OCC#C,3,0.3157894736842105,0.9733940620323167,0.9991766768189039
222778471,CN(C)C(=O)c1cncc(n1)N(C)CCCc1c(n[nH]c1C)C,3,0.5,2.23313725507481,0.9987815599841934
49292072,CN(C1CCCCCCC1)C(=O)COc1cc(on1)C,3,0.3793103448275862,1.736948473616867,0.9985843752073804
82717689,NCCOc1cccc(c1)CC(=O)N1CCCN(CC1)C(=O)C1CCC1,3,0.625,1.4948514976409035,0.9986469480229331
1556512,Nc1ccc2n(cnc2c1)CCc1ccccc1,3,0.425531914893617,2.174361055574835,0.9971728323393644
232861350,COc1ccc(cc1)-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3148148148148148,2.0179558964457014,0.9978991012379684
32272128,Cc1nccn1CCNC(=O)C(C)(C)C,3,0.40816326530612246,2.0009712641616155,0.9975428702779608
49335777,Cn1cc(c(n1)-c1ccncc1)CN1CCN(CC1)c1ccccc1O,3,0.328125,1.4669826174838725,0.9992687489540796
300962268,Fc1ccc(cc1Cl)-n1cc(nn1)/C=C/c1ccnnc1,3,0.24242424242424243,1.0109817011203404,0.9983139017778654
49078022,CCCn1cc(cn1)NC(=O)Nc1ccc(cc1)N1CCSCC1,3,0.4918032786885246,2.261293214070304,0.9991075062370546
43141052,N#Cc1ccccc1-c1ccc(o1)-c1nccn1-c1cccnc1,3,0.2857142857142857,1.8050155123990481,0.9981389699836951
36686539,CCc1nnc2n1CCN(C2)C(=O)c1ccccc1Oc1cccnc1,3,0.3333333333333333,1.7576777292781647,0.9991136729825432
11909115,Fc1ccc(cc1)OCCN1N=Nc2ccccc2C1=O,3,0.44642857142857145,0.8973299281759087,0.9986539353114993
177304918,COC1(CCN(CC1)Cc1ncccc1Cl)c1nc(no1)Cc1ccccc1,3,0.3787878787878788,1.931863349204732,0.9987945747558868
177307724,COC1(CCN(CC1)Cc1cnc(o1)C)c1nc(no1)Cc1ccccc1,3,0.32857142857142857,1.2043712052352857,0.9990885782556942
43267241,O=C(CN1CCCC(C1)c1ccc2cn[nH]c2n1)N1CCCC1,3,0.6,2.8291712567464695,0.9959216097186616
18861554,CC(C)c1noc2ncc(cc12)C(=O)Nc1cc(ccc1C)F,3,0.38571428571428573,1.2787517350909465,0.9995336690133779
31923278,Cc1cc2ccccc2n1CC(=O)N1CCc2ccc(cc2C1)O,3,0.3582089552238806,1.4407029534217013,0.9988057640659137
20689377,CC(C)N(Cc1cnn(c1)C)Cc1nc(oc1C)-c1cccc(c1)C,3,0.36486486486486486,1.9677428693811263,0.9994057485480585
195031,COc1cccc(c1)N(C)CCC(=O)N1CCC(CC1)c1ccc(cn1)-c1ccc(nc1)N,3,0.43529411764705883,1.8673601687943169,0.9979842913031185
49954362,Fc1ccc(c(c1F)C(=O)NCC1CCN(CC1)CC#N)F,3,0.39344262295081966,1.469340668463173,0.9977356847972161
16744002,CCONC(=O)c1cncn1-c1ccc(cc1)F,3,0.58,0.8556184897488497,0.9995142366519435
300481375,Fc1cc(ccc1CNCc1ccccn1)Br,3,0.42857142857142855,1.6533838029930357,0.9973596691065816
27415022,CN(Cc1cccc(c1)C#N)Cc1ccccc1C#N,3,0.6086956521739131,3.8320422753408745,0.9952518034070559
171789858,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)C |r|,3,0.3026315789473684,3.6909756162837826,0.998035895972181
171789496,Cc1ccc2oc(cc2c1)C(=O)N1CC[C@H](O)[C@H](CC1)N1CCOCC1 |r|,3,0.3108108108108108,1.6354430592353963,0.9991484666089475
171789564,CC(=O)N1CCN(CC1)[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc2cc(ccc2o1)Cl |r|,3,0.2878787878787879,2.062830337182607,0.9996284490281157
177405420,CN(Cc1c(nn(c1C)C)C)C(=O)NCc1cnc(c(c1)C)C,3,0.3793103448275862,1.609205083262684,0.999536664904539
25002955,Cc1cc(no1)NC(=O)N1Cc2cc3c(cc2C2(CCCC2)C1)OCCO3,3,0.30434782608695654,2.1189693249313555,0.9990657671850247
222754320,CN(C)S(=O)(=O)CCCN1CCC(CC1)CCC(=O)N,3,0.4489795918367347,2.207201848495055,0.9974437044451976
49945934,Cc1cnn(c1)Cc1nnc(s1)-c1ccccc1,3,0.34545454545454546,2.06287008800871,0.9992382430234404
44588358,CC(C)c1cnc(o1)COc1ccc(nc1)Br,3,0.2727272727272727,1.7456202336135496,0.9993008692843418
54864400,CN1CCN(CC1)c1ncncc1-c1nc(no1)-c1ccccc1,3,0.3333333333333333,1.6024830732337112,0.9986893730105091
31708035,Nc1ccc(cc1)CC(=O)Nc1ccccc1F,3,0.42857142857142855,1.9187605374302328,0.9980619956333309
270775,Fc1ccccc1C[C@@H]1C[C@@H]2NC(=O)CCCC[C@H]2N1C(=O)c1cccc2ncccc12 |r|,3,0.32432432432432434,3.3595261570645385,0.9994145764381428
3389897,O=C(Nc1nccs1)c1c2c(nc3ccccc13)CCC2,3,0.5517241379310345,0.8639456001387353,0.9996444757525622
321036,COc1ccc(c(c1C)C)CN1CCc2nc(nc(c2C1)O)-c1cccnc1,3,0.34285714285714286,2.557828571268918,0.9976795090462386
32394390,COc1ccc(cc1)CCN1C(=O)NN=C1C1CC1,3,0.3448275862068966,1.908911731851566,0.9976614694085582
49040700,Brc1nnc(s1)N1CCC(CC1)OC1CCCC1,3,0.2545454545454545,2.006463555612138,0.9976742698015921
36682965,CC(=O)NC1(CCCCC1)C(=O)N1CCCN(CC1)c1cccnn1,3,0.4098360655737705,1.8223523259787977,0.9991110045894723
177435260,Cc1cc(c(cn1)O)C(=O)N1CCN(CC1)C(=O)C1CCC1,3,0.44,1.5639120819279433,0.9991350784613382
48237764,Clc1cccc(c1)CNc1nc(no1)C1CC1,3,0.40350877192982454,0.9673174246333555,0.9987574696886203
49962786,CN(C)C(=O)c1ccnc(c1)NCc1cccc(c1)C#N,3,0.5172413793103449,1.3625123852648169,0.9990450178054866
49000996,CN(CCNC(=O)NC1CCOCC1)C1CCCC1,3,0.4444444444444444,2.6289425630849483,0.9970600417879527
27425362,Cc1cc(n(n1)-c1cccc(c1)NC(=O)c1ccc(c(c1)F)F)C,3,0.43103448275862066,1.598262181245296,0.9991041914198155
32135801,CC(C)C(=O)Nc1ccc2cnn(c2c1)C(C)C,3,0.375,0.6604453043214427,0.9996691992900333
165629,OCCN1CCC(CC1)c1ccncn1,3,0.36,1.62285797283681,0.9968472163374567
35785818,Fc1ccc(cc1)NC(=O)c1cc(nn1-c1ccccc1)C1CC1,3,0.4909090909090909,1.0076452748868125,0.9994807475482309
32636348,Cc1ccc(cc1)C1=NC2(CCN(CC2)Cc2ccc(cc2)F)NC1=O,3,0.42105263157894735,1.3774617962035827,0.9987809597118386
27419746,O=C(NCc1nncn1-c1ccccc1)C1CCCC1,3,0.5094339622641509,1.604918377986849,0.9980271585435683
43571967,CCc1nc(c(s1)Cn1ccnc1-c1cnc(nc1)N1CCCC1)C,3,0.3230769230769231,3.0525158476246377,0.9993339712743655
53882383,CNC(=O)N1CCC2=C(C1)C(=O)N1C=C(Cl)C=CC1=N2,3,0.603448275862069,1.6082129834073369,0.9991674628212457
222754562,CCCn1cnnc1CN(C)Cc1ccc(nc1)C(F)(F)F,3,0.4827586206896552,1.2702527307588807,0.9986222177520172
29569223,Cc1ccc(o1)-c1nc(cs1)C(=O)N1CCc2ccccc2C1,3,0.35526315789473684,1.223723007874088,0.9991953168065126
44503860,CCN(CC#N)C(=O)c1nn(c2c1CCCC2)-c1ccc(cc1)F,3,0.4126984126984127,1.4392334765422683,0.9992230568904369
MCULE-3550646247,O=C(CN1CCOCC1)NC1(CCCCCC1)C#N,3,0.40384615384615385,1.4165405041861556,0.9994107995995412
60180599,CC(C)(C)OC(=O)c1ccc(nc1)N1NC=C(C1=O)n1ccnn1,3,0.43283582089552236,2.039874015717961,0.9990234576897672
33324457,CC(C)(C)c1cc([nH]n1)NC(=O)c1cccc2cn[nH]c12,3,0.30303030303030304,3.732600300058964,0.9988142836115799
276241702,CC(C)Cc1ccccc1CNCc1ccc2[nH]cnc2c1,3,0.4807692307692308,3.5681441955168545,0.9902475834648244
342572,Cc1csc2c1C(=O)N1CCNCCC1=N2,3,0.3620689655172414,2.186125796929684,0.9987022273417488
408502,CN(Cc1ccccc1)c1nc(nc2c1CCN(Cc1ccccc1)C2)C,3,0.6530612244897959,2.2561159101432433,0.9989015522380763
36988038,CCc1ccc(c(c1)C(=O)CSc1nncs1)CC,3,0.5918367346938775,1.8502926795510737,0.9988459399786291
50897900,CCc1nc(c(nc1NC1CCOCC1)Nc1ccc(c(c1)OC)N1CCC(CC1)N1CCN(C)CC1)C(=O)N,3,0.3225806451612903,5.540737496037741,0.9959103657957079
23971521,Cc1cccc(n1)C(=O)NCC#Cc1ccccc1,3,0.5869565217391305,0.8737265018298487,0.9990508996474751
49968826,Cc1cccc(c1Cl)NC(=O)N1CCC(CC1)N1CC=CC1,3,0.5263157894736842,1.8679775159246046,0.9992724627254385
313833267,Cc1cn2nc(cc(c2n1)C)C1=CC(=O)N2C=C(C=CC2=N1)N1CCNC2(CC2)C1,3,0.35714285714285715,3.4154592663360286,0.9971340429525598
25831601,COc1ccc(cc1)N1N=C(C)/C(=C(\C)Nc2ccc(cc2)S(=O)(=O)N)C1=O,3,0.42424242424242425,2.435788168129499,0.9963144359124484
25831603,C/C(=C/1\C(=NN(C1=O)c1ccc(cc1)F)C)Nc1ccc(cc1)S(=O)(=O)N,3,0.29577464788732394,2.317451833372239,0.9963042037402557
32278090,COc1ccc2cc(ccc2c1)-c1[nH]c(nc1-c1ccncc1)-c1ccc(cc1)S(=O)C,3,0.4,1.2918831216483369,0.9988594049904503
104707925,CC(C)n1cc(c2c(ccnc12)NS(=O)(=O)c1ccn(n1)C)-c1ccc2c(c1)N(C)CC2,3,0.25842696629213485,4.905312426339788,0.9994096921365193
177508549,Clc1cnn(c1)CCCNC(=O)CCc1cn[nH]c1,3,0.5555555555555556,2.819441611383442,0.9978250772913194
46041909,Cc1cc2cc(ccc2o1)C(=O)N(Cc1ccc2c(c1)OCO2)C1CC1,3,0.3333333333333333,1.992469573167552,0.99903622163035
31878068,Cc1ccc(cn1)C(=O)NCCc1csc(n1)C,3,0.4528301886792453,1.226607516690093,0.999488154853184
16159378,O=C(CN1C(=O)c2cccn2-c2ccccc21)NCCCN1CCCC1,3,0.47540983606557374,3.1494064520159473,0.9983019512292833
36640365,NC(=O)CN1CCC(CC1)Nc1c(cnc2cc(cc(c12)F)F)C#N,3,0.32926829268292684,2.6259590628950598,0.9960259943701588
48791655,Cn1cc(cn1)CCNC(=O)N1CCCc2c(cccc21)F,3,0.4696969696969697,2.044606074528849,0.9988792087871113
44436449,CCn1ccc2cc(ccc12)C(=O)N1CCN(C(=O)C1)c1ccc(cc1)C,3,0.47692307692307695,2.4338165501943587,0.9985856639675356
32176408,CC(=O)C1=C(C)c2cnc(nc2N(C2CCCC2)C1=O)Nc1ccc(cn1)N1CCNCC1,3,0.3402061855670103,2.7156630866142204,0.9991630833722854
49993241,CN(C1CCCCC1)c1ncnc2n(ncc12)CCO,3,0.5370370370370371,1.528172110726103,0.9990989649033919
53808517,CCCS(=O)(=O)NC1CCN(CC1)Cc1ccc(c(c1)OC)C,3,0.5081967213114754,2.417641412616885,0.9978234209866015
44492208,CN(CC(=O)NC1CC1)C(=O)C1C2CC3CC(C2)CC1C3,3,0.3958333333333333,1.2561683804325756,0.9991214520066674
49951746,Cc1cccc(n1)NCCc1cc(cc2c1OCOC2)F,3,0.4393939393939394,1.525996068146669,0.9985936268138212
36706256,Cc1ccc(cn1)OCc1noc(n1)-c1ccsc1,3,0.2982456140350877,1.4613185826504929,0.9998027643082541
31254852,CCC(=O)N(C)c1ccccc1C(=O)O,3,0.3617021276595745,2.4003974670874535,0.9964225000535474
36568125,CCCN1CCn2nc(cc2C1)-c1nc2cc(ccc2[nH]1)OC,3,0.26865671641791045,2.9606543195717956,0.9963600768351861
306432,Cc1nc2ncc3c(n2n1)CCCC3=O,3,0.6190476190476191,3.4208102841286383,0.9763189923099874
43366900,Cc1nc(c(c2ccc(cc12)Oc1ccccc1)O)C(=O)NCC(=O)O,3,0.3103448275862069,2.4369663518398452,0.9986285274321302
233395,Cn1ccc(n1)CN1CCC(CC1)c1cnccn1,3,0.5490196078431373,2.74167375885567,0.9988248666698019
48753166,CCc1nccn1Cc1nc(nc(n1)N(C)C)N,3,0.32,1.62712076994938,0.999100906277457
48306804,Cc1ccc(c(n1)CN1CCC(CC1)c1nc2ccccc2o1)O,3,0.4225352112676056,1.9653221110035106,0.9984476468601724
49985873,COc1ncccc1CNc1ncnc2n(ncc12)C,3,0.4098360655737705,2.3583593873707387,0.9987285437275076
46613610,CCc1cnc(nc1)NCc1ccc(cc1)CN1CCCC1,3,0.40476190476190477,2.597277613194315,0.9965587804626991
202901,Cc1nc(c2c(cc(nc2n1)C1CCN(CC1)C(=O)Cc1ccc(cc1)F)C(F)(F)F)N,3,0.37662337662337664,2.173803348971223,0.9971910452195617
313515615,Fc1cc(c(nc1Cl)Cl)C1=CC(=O)n2nc(c(c2N1)-c1ccccc1)C(F)(F)F,3,0.225,2.5337758385461506,0.9998001160921702
48755664,COc1ccc2nc(nc(c2c1)NCc1ncc(o1)C)C,3,0.4,1.892387909494282,0.9995024062545514
31863944,CC(C)CN1C(=O)NC(=O)c2c1nc1n2CCCCC1,3,0.47058823529411764,1.815454488551014,0.999478198971302
LN00130941,COC([C@H](Oc1nc(cc(n1)C)C)C(=O)O)(c1ccccc1)c1ccccc1 |r|,3,0.2647058823529412,3.6133815187438594,0.9951637893123638
1533629,COc1ccc(c(c1)Oc1nc2c(n1C)C(=O)N(C)C(=O)N2C)C(=O)c1ccccc1,3,0.43859649122807015,2.1402133071258915,0.998630484312276
MCULE-3611790330,CCOc1cc(ccc1C(=O)O)CC(=O)N[C@@H](CC(C)C)c1ccccc1N1CCCCC1 |r|,3,0.33783783783783783,3.886994340104055,0.9971263943374237
43725006,CCCNC(=O)CSc1nc2cc(ccc2[nH]1)C,3,0.32857142857142857,1.446104422231941,0.9989597285112652
177370206,Cc1cc(n2nc(c(c2n1)C(=O)NCCc1nnc(s1)C)C)C,3,0.3333333333333333,1.7892576673024512,0.9992053315824527
48312888,CN(CCc1cnccn1)C(=O)c1cccc(c1)C,3,0.34782608695652173,1.578762806757429,0.9986154871273388
36627798,O=C(Cc1cn2ccccc2n1)N1CCC(CC1)N1C(=O)Nc2ccccc21,3,0.4225352112676056,4.134884037068385,0.9988478900179496
45753290,Cc1nnc(o1)-c1ccccc1NCc1ccsc1,3,0.36363636363636365,1.9549946291486018,0.9993236713470877
EN300-53017,C[C@@]12C=CC(=O)C=C2CC[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]21 |r|,3,0.3142857142857143,3.953936393013983,0.9986154649718226
14858512,Fc1ccc(cc1)CCNc1ncccc1C#N,3,0.5531914893617021,1.1954865118437088,0.997360920932876
42961472,Cc1ccc(cc1F)-c1noc(n1)CCC(=O)N1CCCC1(C)C,3,0.34328358208955223,1.9609117777196945,0.9986339359104093
43389174,CS(=O)(=O)CCNc1ccc2ccc(cc2n1)F,3,0.5,1.3202249808272646,0.9975430297620441
177425249,Clc1cnc(nc1)NCC1(CC1)CN1CCCC1,3,0.4222222222222222,1.6787569806260085,0.997773574786117
5536034,Cc1ccccc1CSc1ccc(nn1)-c1ccccn1,3,0.2698412698412698,1.539145217320683,0.9993504752774797
44551318,CON(C)C(=O)c1cc(ccc1NS(=O)(=O)C)C,3,0.58,1.7011869385813871,0.997116510070422
324054153,CC1(C)Cc2cc(c(nc2O1)N1CCN(CC1)CC(F)F)NC(=O)c1cnn2cccnc12,3,0.39285714285714285,3.153983354426273,0.9991835907593508
68882212,COc1ccc(cc1-c1cccc(c1)C(=O)NCCN1CCCC1=O)Cl,3,0.4782608695652174,1.7918627179559472,0.998098626436912
36322410,Cc1ccsc1C(=O)NCc1ccc2c(c1)OCCCO2,3,0.40350877192982454,1.1682174455122676,0.999064332419501
35741477,O=C(NCc1ccc2c(c1)OCCO2)c1sccc1C1CC1,3,0.38095238095238093,1.5391452173210152,0.999502207032872
49038326,OCC1CCN(CC1)C(=O)Nc1ccc(cc1)COC1CCCC1,3,0.3620689655172414,2.434817241601362,0.9973156557824235
49130722,CCN1CCCN(CC1)C(=O)Nc1ccc(cc1)COC1CCCC1,3,0.40298507462686567,2.377536750504612,0.9983327564910425
49916996,Cc1cc(ncc1Br)N(CCO)CCCO,3,0.23214285714285715,1.9921726832784041,0.997290801041794
