Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
53751990_2928,53751990,Cc1ccc(F)cc1S(=O)(=O)[N-]c1ccc(C(=O)N2CCCC2)cc1,2,0.5,2.024371260416523,0.9953547637660024
53751990_2929,53751990,Cc1ccc(F)cc1S(=O)(=O)Nc1ccc(C(=O)N2CCCC2)cc1,2,0.5,1.8290049207151329,0.9986671783927908
177386071_3326,177386071,CC(C)C(=O)N1CCn2nc(C[NH2+]C3CCc4ccccc4CC3)cc2C1,2,0.3142857142857143,3.152161163392464,0.998947848360151
306110_3431,306110,O=c1c2ccccc2nc2n1CC[N@@H+](Cc1ccc(F)cc1)CC2,3,0.5,1.7154378449831202,0.9996039773459959
306110_3433,306110,O=c1c2ccccc2[nH+]c2n1CCN(Cc1ccc(F)cc1)CC2,3,0.3188405797101449,1.4622725464154147,0.9993790740350051
306110_3432,306110,O=c1c2ccccc2nc2n1CCN(Cc1ccc(F)cc1)CC2,3,0.4918032786885246,1.8977244267807103,0.9987323086289159
177508549_2411,177508549,O=C(CCc1cn[nH]c1)NCCCn1cc(Cl)cn1,3,0.5555555555555556,2.6968464917386012,0.997703846027238
43670748_939,43670748,CC(C)n1ccc(C(=O)N2CCS(=O)(=O)C(C)(C)C2)n1,3,0.2698412698412698,0.767379958038769,0.9996001961731547
48257421_1421,48257421,CCc1nnc(Oc2cccnc2)c(C#N)c1CC,3,0.46,1.684266902839463,0.998923446493726
290036652_3123,290036652,COc1cccc(C)c1C(=O)N(C)CCCn1cccn1,3,0.5344827586206896,1.7458436356100224,0.9971756666321903
24126665_356,24126665,Clc1ccc2c(Oc3cccnc3)ncnc2c1,3,0.3389830508474576,2.062403209850139,0.9971768736419143
106928257_175,106928257,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,3,0.3333333333333333,2.3430081092475494,0.999330366948574
106928257_174,106928257,O=C(Nc1nn2c(NC3CC3)cc(C(F)(F)F)cc2[nH+]1)c1cccnc1,3,0.3283582089552239,2.8874443717584386,0.9995427741314927
31409108_1353,31409108,NCc1cccnc1OCc1ccccc1,3,0.3333333333333333,0.7377689340163461,0.9992298169107733
31409108_1352,31409108,[NH3+]Cc1cccnc1OCc1ccccc1,3,0.30434782608695654,1.7461861298269639,0.9979462812482146
31929526_71,31929526,O=C1CN(c2ccc(Nc3nccc(C(F)(F)F)n3)cn2)CCN1,3,0.2903225806451613,2.3380451236020474,0.9975139004397227
31929526_72,31929526,O=C1CN(c2ccc(Nc3nccc(C(F)(F)F)n3)c[nH+]2)CCN1,3,0.28125,2.489670460121284,0.9982510820863759
1553084_882,1553084,O=C(Nc1ccc(S(=O)(=O)/N=c2/cc[nH]n2-c2ccccc2)cc1)c1ccco1,3,0.2894736842105263,2.9275076430295335,0.9980034756042215
1553084_883,1553084,O=C(Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1)c1ccco1,3,0.3194444444444444,2.718790723832376,0.9983524013217111
30448845_1304,30448845,CC1(C)Cc2cc(CN3CCC4(CC3)NC(=O)N(Cc3ccccc3)C4=O)ccc2O1,3,0.34782608695652173,2.7130746395923775,0.998787051525869
30448845_1303,30448845,CC1(C)Cc2cc(C[N@H+]3CC[C@]4(CC3)NC(=O)N(Cc3ccccc3)C4=O)ccc2O1,3,0.3380281690140845,3.451752743172821,0.9986584151582351
44051471_3421,44051471,COC(=O)c1cccc2c1CCCN2C(=O)c1ccccc1,3,0.3484848484848485,1.6445351926911511,0.9986833285784501
44051475_2401,44051475,COC(=O)c1cccc2c1CCCN2C(=O)c1ccc(F)cc1F,3,0.37142857142857144,1.618124531672259,0.9990388673896681
49139348_2853,49139348,CC(=O)c1cc(Br)cc(F)c1OCc1ccccn1,3,0.4074074074074074,1.6902760129635637,0.9976373378937251
49134782_2893,49134782,OCCOc1ccccc1OCc1ncc(Cl)cc1Cl,3,0.2909090909090909,1.4692627402881024,0.9988026578125068
75542235_40,75542235,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CC[NH+](C)CC4)cc3)nc3ccsc23)c1,3,0.7402597402597403,2.3062458672053823,0.999105551917994
75542235_41,75542235,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3ccsc23)c1,3,0.7534246575342466,3.0529736323790093,0.998795378738471
30438633_1364,30438633,CN1C(=O)COc2ccc(NC(=O)CCN3C(=O)COc4ccc(Cl)cc43)cc21,3,0.5606060606060606,1.5348872922789447,0.9984562772111831
181799_3340,181799,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)CCc2c[nH]c3ccccc23)[nH+]1,3,0.5972222222222222,2.2704726380204194,0.9985322692912635
181799_3339,181799,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)CCc2c[nH]c3ccccc23)n1,3,0.5774647887323944,2.6134199815565635,0.9989254981673564
181799_3338,181799,C[NH2+]Cc1cc(N(C)C)nc([C@H]2CCCN2C(=O)CCc2c[nH]c3ccccc23)n1,3,0.5857142857142857,2.360090464367401,0.9990398474321998
31507466_3193,31507466,Cc1cc(-c2nncc3c(C(C)(C)C)c(OCc4ncnn4C)nn23)no1,3,0.4025974025974026,2.284611564358879,0.9994204586646742
31507466_3194,31507466,Cc1cc(-c2nncc3c(C(C)(C)C)c(OCc4[nH+]cnn4C)nn23)no1,3,0.4177215189873418,3.370736418054729,0.9992940528039119
137015_287,137015,CCCn1cc(C(=O)N2CCC(c3n[nH]cc3C(=O)N(C)Cc3ccccc3)CC2)cn1,3,0.6818181818181818,2.9508053138080594,0.9986370006886126
137015_286,137015,CCCn1cc(C(=O)N2CCC(c3[nH]ncc3C(=O)N(C)Cc3ccccc3)CC2)cn1,3,0.6617647058823529,2.9473511836899413,0.9986921511587822
49159718_946,49159718,CS(=O)(=O)CCc1[nH+]c(C2(c3ccccc3)CC2)nn1-c1ccccc1,3,0.35384615384615387,1.6976460172837824,0.9979222473124968
49159718_945,49159718,CS(=O)(=O)CCc1nc(C2(c3ccccc3)CC2)nn1-c1ccccc1,3,0.34375,0.9085692048488018,0.9992512696032154
48755678_2079,48755678,Cc1nc(C)c(CNc2cnn(-c3ccccc3)c2)s1,3,0.4117647058823529,1.0356307256934623,0.999457566683764
MCULE-3611790330_135,MCULE-3611790330,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)[O-],3,0.30120481927710846,3.5841261138526583,0.9971263943374237
49336129_806,49336129,COc1ncnc2c1C[N@@H+](Cc1c[nH]nc1-c1ccc(F)cc1)CC2,3,0.35714285714285715,1.7085470435421037,0.9992734105425474
49336129_807,49336129,COc1ncnc2c1C[N@@H+](Cc1cn[nH]c1-c1ccc(F)cc1)CC2,3,0.3472222222222222,1.6843731771795973,0.9991737181339134
49336129_808,49336129,COc1ncnc2c1CN(Cc1c[nH]nc1-c1ccc(F)cc1)CC2,3,0.352112676056338,1.820529593278186,0.9988121733215458
49336129_809,49336129,COc1ncnc2c1CN(Cc1cn[nH]c1-c1ccc(F)cc1)CC2,3,0.3424657534246575,1.8952530174094955,0.9990018674664288
49038326_2303,49038326,O=C(Nc1ccc(COC2CCCC2)cc1)N1CCC(CO)CC1,3,0.6363636363636364,2.5654512273672947,0.9984364399134228
31413696_2038,31413696,Cc1csc(Nc2ccc(C#N)cc2)n1,3,0.3469387755102041,1.5013610491816622,0.9994089829646573
222778471_2843,222778471,Cc1n[nH]c(C)c1CCCN(C)c1cncc(C(=O)N(C)C)n1,3,0.4745762711864407,2.23313725507481,0.9987737978881397
44507857_25,44507857,CCCc1cc(N2CCc3c([nH+]c(C4CC4)n3C)C2)n2nc[nH+]c2n1,3,0.7540983606557377,0.3984783557502768,0.999935432261087
44507857_21,44507857,CCCc1cc(N2CCc3c(nc(C4CC4)n3C)C2)n2ncnc2n1,3,0.7213114754098361,0.23989997915653272,0.9999747761352216
44507857_22,44507857,CCCc1cc(N2CCc3c(nc(C4CC4)n3C)C2)n2nc[nH+]c2n1,3,0.7258064516129032,0.4229373476053999,0.9999381283806721
44507857_24,44507857,CCCc1c/c(=[N+]2\CCc3c(nc(C4CC4)n3C)C2)n2ncnc2[nH]1,3,0.734375,0.28253141418563676,0.9999826845132113
44507857_23,44507857,CCCc1cc(N2CCc3c([nH+]c(C4CC4)n3C)C2)n2ncnc2n1,3,0.7540983606557377,0.19403607911781934,0.9999818352663044
43140484_1164,43140484,CCOC(=O)c1cccnc1-c1cccc2ccnn12,3,0.41379310344827586,1.1565863564817211,0.9996131321815588
17074465_2122,17074465,CCn1ncc(-c2cc(C(F)F)nc(NCCCOC)n2)c1C,3,0.35714285714285715,1.9300121761280238,0.9995238019519502
17074465_2123,17074465,CCn1ncc(-c2cc(C(F)F)nc(NCCCOC)[nH+]2)c1C,3,0.36619718309859156,1.5946046531979294,0.999225021974787
232838302_2413,232838302,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)[nH+]c(N(C)C)n1,3,0.44642857142857145,2.023255792033994,0.9982373695497672
232838302_2412,232838302,Cc1nn(C)c(C)c1-c1cc(C(C)(C)C)nc(N(C)C)n1,3,0.5833333333333334,1.3214537449336423,0.9994708765021162
53880265_1004,53880265,O=C(NC1CCCC1)N1CCN(c2nccn3nc4c(c23)CCCC4)CC1,3,0.5692307692307692,2.94898389280089,0.9993975336367015
53880265_1005,53880265,O=C(NC1CCCC1)N1CCN(c2[nH+]ccn3nc4c(c23)CCCC4)CC1,3,0.5606060606060606,2.5351863836810855,0.9988774129845904
197945_2011,197945,Cc1cc(Nc2ccccn2)cc([C@@H]2CCCN(CC(=O)Nc3ncc(C)s3)C2)[nH+]1,3,0.6103896103896104,2.654226817738643,0.9994854128338992
197945_2012,197945,Cc1cc(Nc2ccccn2)cc([C@H]2CCCN(CC(=O)Nc3ncc(C)s3)C2)n1,3,0.6052631578947368,2.334293469124891,0.9993700225182286
19996324_3119,19996324,O=C(CSc1ccc2c(c1)OCCO2)NC1CCCC1,3,0.6304347826086957,1.1827865403363762,0.9991168588863727
48247754_742,48247754,Cc1ccc(C(=O)NC2CCN(CC#N)CC2)cc1Br,3,0.31746031746031744,1.0033703204699962,0.9989093383857665
48931495_2292,48931495,Cc1ccc(NC(=O)C[N@@H+](C)C2CCCCC2)cc1S(=O)(=O)N(C)C,3,0.532258064516129,2.4467850334672496,0.9972472652979347
48931495_2293,48931495,Cc1ccc(NC(=O)CN(C)C2CCCCC2)cc1S(=O)(=O)N(C)C,3,0.5423728813559322,2.1746590537368835,0.9984762054435985
25614739_648,25614739,Cc1cc(-c2nnc3ccc4ccccc4n23)n(C)n1,3,0.3448275862068966,1.1258339131506192,0.9994337932213009
24958639_1114,24958639,Cn1cnnc1CNc1ccccc1C#N,3,0.31666666666666665,1.3376662513500381,0.99901326402134
114695027_650,114695027,Clc1ccc(NCc2ccoc2)nn1,3,0.25,1.9405836750832228,0.9989568875406521
18855069_1735,18855069,Cc1nc(COc2ccc(F)cc2)sc1C(=O)N1CCC(C)CC1,3,0.38666666666666666,2.0308256941452183,0.9986889537270103
48277570_1504,48277570,COc1cc[nH+]cc1NCc1ccc2c(c1)OCCO2,3,0.38181818181818183,1.2955180431008761,0.9981182635828447
48277570_1503,48277570,COc1ccncc1NCc1ccc2c(c1)OCCO2,3,0.38181818181818183,1.6060663124540426,0.998763328643918
49948742_2706,49948742,CCOc1cc(N2CCOC3(CCCC3)C2)ncn1,3,0.3382352941176471,0.7752941377306489,0.9993532540078938
708404_3082,708404,Cc1nsc(Nc2ccccc2)c1C#N,3,0.2708333333333333,1.086416586765705,0.9995022235206427
36310332_487,36310332,Cc1ccnc(NC(=O)CN(C)C(=O)c2ccc(Cl)cc2)c1,3,0.49056603773584906,1.8057616121737095,0.9981811072662246
36311460_982,36311460,Cc1ccc(NC(=O)CN(C)C(=O)c2ccccc2F)nc1,3,0.42592592592592593,1.309760283410792,0.9993413895874792
30693076_1095,30693076,O=C(NC1CC1)c1cccnc1Oc1ccccc1,3,0.38181818181818183,0.6773278379043898,0.9994828928707776
Z1169976242_383,Z1169976242,C#CCN1CCC(c2nc(Cc3noc(C)n3)no2)CC1,3,0.3225806451612903,1.4061145045836367,0.9990357308987373
Z1169976242_382,Z1169976242,C#CC[N@H+]1CC[C@H](c2nc(Cc3noc(C)n3)no2)CC1,3,0.38596491228070173,2.019688094731474,0.9993477417747124
24010647_2384,24010647,O=C(c1cc(F)ccc1F)N1CCN(C(=O)C2CC2)CC1,3,0.44,1.6065434945870078,0.9987813409714706
319188_3417,319188,CC(C)CCN1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.28205128205128205,1.2264986750917748,0.999192638316365
411872_2802,411872,CCCC[N@H+]1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2638888888888889,2.092185460229931,0.9995339984017121
411872_2803,411872,CCCCN1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2638888888888889,1.2007010452230749,0.9995584607453215
319188_3416,319188,CC(C)CC[N@H+]1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2753623188405797,2.451580102709259,0.9990544885184076
29703212_3538,29703212,O=C([O-])c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1,3,0.33783783783783783,2.8023780972597105,0.99835075392561
301065487_861,301065487,CCCN(Cc1ccccc1)C(=O)CC1([NH3+])CCC1,3,0.3392857142857143,2.1808259903074387,0.9979461280882719
11001656_3668,11001656,Cc1ccc(-c2ccc(NC(=O)c3ncoc3-c3ccccc3)cc2)o1,3,0.3787878787878788,1.8177733632112225,0.9992048291784046
44436449_768,44436449,CCn1ccc2cc(C(=O)N3CCN(c4ccc(C)cc4)C(=O)C3)ccc21,3,0.47692307692307695,2.353042286062695,0.9979868423149568
409118_2431,409118,Cn1cc(CN2CCc3nc4ccccc4c(=O)n3CC2)cn1,3,0.4,1.9693887376541266,0.9996116597840022
409118_2430,409118,Cn1cc(C[N@H+]2CCc3nc4ccccc4c(=O)n3CC2)cn1,3,0.4032258064516129,1.6768413759203575,0.9991046076905568
33363767_1741,33363767,COc1ccc(C)cc1-n1ccc(C(=O)Nc2c3c(nn2C)CCC3)n1,3,0.6101694915254238,2.0619432581911723,0.9996403728389179
207921_670,207921,Cc1nc(=O)cc(C2CCN(c3cnccn3)CC2)[nH]1,3,0.46153846153846156,1.6753417561795498,0.9993478717692862
49084049_2810,49084049,Cc1cc(C(=O)NCC2CCC3(CC2)OCCO3)n[nH]1,3,0.36507936507936506,1.945155777823174,0.9985606782203538
24883050_1411,24883050,COc1ccc(C2([NH2+]Cc3cccc4ncccc34)CC2)cc1,3,0.4098360655737705,1.2622638392983463,0.9985409477093766
53808457_2866,53808457,COc1cc(C[N@H+]2CC[C@H](C(=O)N3CCOCC3)CC2)ccc1C,3,0.5263157894736842,1.76164582138385,0.9990538715641913
32071082_477,32071082,Cc1cccc(NC(=O)c2cccnc2N2CCCCC2)n1,3,0.5,1.6141152375221692,0.9992109009887483
32071082_478,32071082,Cc1cccc(NC(=O)c2cccnc2N2CCCCC2)[nH+]1,3,0.49056603773584906,1.583996843430879,0.9992375290860026
31836142_715,31836142,Cc1ccc(C(=O)Nc2ccccc2-c2ccccc2)o1,3,0.46808510638297873,1.2531400560187542,0.9994643334881237
2199776_2541,2199776,O=C(NCc1cccs1)c1cccnc1,3,0.5208333333333334,1.1628938042658257,0.9996139787787199
43881453_3089,43881453,Cc1cccc(NC(=O)CN(C)Cc2nc3ccccc3c(=O)[nH]2)c1C,3,0.35714285714285715,2.051316894095051,0.998969751511505
43964901_3398,43964901,Cc1cccc(NC(=O)CN(C)Cc2nc3ccc(Cl)cc3c(=O)[nH]2)c1C,3,0.30666666666666664,2.003809621695897,0.9991448607293504
43964901_3397,43964901,Cc1cccc(NC(=O)CN(C)Cc2nc(=O)c3cc(Cl)ccc3[nH]2)c1C,3,0.30666666666666664,1.5378215110992537,0.998991645836824
43881453_3088,43881453,Cc1cccc(NC(=O)CN(C)Cc2nc(=O)c3ccccc3[nH]2)c1C,3,0.35714285714285715,1.6921651810622518,0.9995800633344744
35690264_1426,35690264,O=C(Nc1ccc(N2CCOCC2)nc1)N1CCc2sccc2C1,3,0.43283582089552236,2.602715697113505,0.9975246203251491
35690264_1427,35690264,O=C(Nc1ccc(N2CCOCC2)[nH+]c1)N1CCc2sccc2C1,3,0.4090909090909091,2.6968972913331464,0.998972948418007
3409017_591,3409017,O=C(NCCc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,3,0.4406779661016949,1.596462965433259,0.9988874258994457
36008838_1798,36008838,CCCCCCNc1nc[nH+]c2[nH]ccc12,3,0.30357142857142855,4.402125736505043,0.9968349012565831
36008838_1797,36008838,CCCCCCNc1[nH+]cnc2[nH]ccc12,3,0.3142857142857143,3.960779847454356,0.9974653871294883
36008838_1796,36008838,CCCCCCNc1ncnc2[nH]ccc12,3,0.2982456140350877,3.8562508995131575,0.9987084174926647
MCULE-6181763916_1962,MCULE-6181763916,Cc1noc(OCC(=O)N2CCCCCC2)n1,3,0.3888888888888889,1.1695469208200984,0.9994514954876745
1557197_2221,1557197,Cc1cccc(-n2c(CNc3ccc(F)cc3)n[nH+]c2[S-])c1,3,0.4,1.7499222839885873,0.9988140972946604
3301248_3592,3301248,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,3,0.3287671232876712,2.464876670342566,0.9988853706048235
29954871_2756,29954871,c1ccc(OCC[NH+]2CCN(c3ncccn3)CC2)cc1,3,0.42857142857142855,1.5471480213605182,0.9991153317652125
29954871_2757,29954871,c1ccc(OCCN2CCN(c3ncccn3)CC2)cc1,3,0.41509433962264153,1.3919561774713838,0.998794995138726
33365153_727,33365153,O=C(c1cc(-c2cccc(Cl)c2)on1)N1CCC(n2cccc2)CC1,3,0.4225352112676056,2.014320977401405,0.9987084372817578
44699501_1557,44699501,OCCCCCn1cc(-c2ccccc2-c2ccco2)nn1,3,0.3333333333333333,1.422023206561657,0.9990082914173901
33324457_337,33324457,CC(C)(C)c1cc(NC(=O)c2cccc3cn[nH]c23)[nH]n1,3,0.30303030303030304,3.2319156857819893,0.9985279686582657
33324457_336,33324457,CC(C)(C)c1cc(NC(=O)c2cccc3cn[nH]c23)n[nH]1,3,0.3220338983050847,3.374227911685783,0.998650776393333
1527294_1255,1527294,COc1ccc(CNc2[nH+]cc(-c3ccc4c(c3)OCO4)n2C)c(OC)c1,3,0.45588235294117646,2.641861843473439,0.9980634317951712
75983310_825,75983310,CC(C)c1nc2c(n1C)CCN(C(=O)c1cccc(C(F)(F)F)c1F)C2,3,0.38235294117647056,2.052890157801937,0.99883936278994
75983310_826,75983310,CC(C)c1[nH+]c2c(n1C)CCN(C(=O)c1cccc(C(F)(F)F)c1F)C2,3,0.391304347826087,1.7267637360104293,0.9981634544356242
2344317_734,2344317,Fc1ccccc1CN1CCN(c2ncccn2)CC1,3,0.45652173913043476,1.5135474885185203,0.9988524488438149
2344317_735,2344317,Fc1ccccc1C[NH+]1CCN(c2ncccn2)CC1,3,0.4791666666666667,1.5730886815436285,0.9992485939134338
2343643_1193,2343643,Fc1cccc(CN2CCN(c3ncccn3)CC2)c1,3,0.46808510638297873,1.6765452573671729,0.9983108123528243
2343643_1192,2343643,Fc1cccc(C[NH+]2CCN(c3ncccn3)CC2)c1,3,0.4897959183673469,1.4511474769987764,0.99969193312572
45736550_903,45736550,Cc1ccc(C(=O)C(=O)NC2CCCC2)cc1,3,0.5897435897435898,1.6126871984362292,0.9989545050704853
49933864_1398,49933864,CN(C)C(=O)OCC[N@H+]1CC[C@H](c2c[nH]c3ncccc32)CC1,3,0.43478260869565216,2.730877148463259,0.9980008619862386
49933864_1399,49933864,CN(C)C(=O)OCCN1CCC(c2c[nH]c3ncccc23)CC1,3,0.5,2.490966479100219,0.9996609723857828
46088801_138,46088801,COCCc1noc(CN2CC(c3ccccc3)(c3ccccc3)CCC2=O)n1,3,0.3888888888888889,2.216380608108652,0.9981623205937205
31341416_263,31341416,CCc1[nH+]c2ccccc2n1CC(=O)N1CCNC(=O)C1,3,0.4307692307692308,1.84653567525766,0.9990405993472686
31341416_262,31341416,CCc1nc2ccccc2n1CC(=O)N1CCNC(=O)C1,3,0.4375,1.1557785254969926,0.9995680590673284
197589_1683,197589,Nc1nc(-c2ccccc2)nc2nc([C@@H]3CCC[N@H+](CC(=O)N4CCCC4)C3)ccc12,3,0.5757575757575758,2.6170231179721437,0.9981317803266994
197589_1684,197589,Nc1nc(-c2ccccc2)[nH+]c2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,3,0.5217391304347826,1.9414646532966864,0.9982398410837527
197589_1682,197589,Nc1nc(-c2ccccc2)nc2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,3,0.5555555555555556,2.512691982714955,0.9991014069696034
33297195_347,33297195,NC(=O)COc1ccccc1-c1ccccc1,3,0.40476190476190477,1.8548458156946224,0.9948745191025523
68918136_2600,68918136,CCOCCNC(=O)c1cccc(-c2cc(F)ccc2OC)c1,3,0.4782608695652174,1.59609429546013,0.9988472387655111
36467131_507,36467131,CCOc1ccc(-c2ccccc2NC(=O)COC)cc1,3,0.38596491228070173,0.7998274813983333,0.9990884837615815
73007305_2436,73007305,Nc1[nH+]nc(SCCSC2CCCCC2)n1C1CC1,3,0.2459016393442623,2.1925081527784074,0.9971784724481368
53829602_3195,53829602,OCc1nnc(SCCSC2CCCCC2)n1C1CC1,3,0.29850746268656714,2.4602524260731697,0.9975506499082009
73007305_2435,73007305,Nc1nnc(SCCSC2CCCCC2)n1C1CC1,3,0.23529411764705882,3.0065490183930224,0.9973442800952721
49383448_159,49383448,CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1,3,0.3333333333333333,3.000140830027784,0.9967645487038946
49383448_158,49383448,C[NH+]1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1,3,0.32941176470588235,4.906108233620334,0.9955017234859338
49000996_2285,49000996,C[N@@H+](CCNC(=O)NC1CCOCC1)C1CCCC1,3,0.4444444444444444,2.234307051414371,0.9972865778564702
31981926_1139,31981926,CC(=O)NCC1CCN(C(=O)c2c[nH+]cn2-c2ccc(F)cc2)CC1,3,0.660377358490566,1.993400361191966,0.9988640557683798
31981926_1138,31981926,CC(=O)NCC1CCN(C(=O)c2cncn2-c2ccc(F)cc2)CC1,3,0.660377358490566,1.453871727491803,0.9991938552573171
48262457_2186,48262457,CC(C)(C)c1nc(NCc2ccncc2)cc[nH+]1,3,0.2982456140350877,1.494238936716504,0.9990182292521508
48262457_2185,48262457,CC(C)(C)c1nccc(NCc2ccncc2)n1,3,0.3333333333333333,1.2440554650015636,0.9996584491662287
49028063_2634,49028063,Cc1nnc2ccc(NCCOC3CCCCCC3)nn12,3,0.3620689655172414,2.22429561884176,0.9978186752692841
49169918_1129,49169918,Cc1ccc(-c2nc(C[NH+]3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,3,0.390625,1.6088094977345808,0.9987766757085926
49169918_1128,49169918,Cc1ccc(-c2nc(CN3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,3,0.4032258064516129,1.4798415455713805,0.9990341060390887
3683577_1926,3683577,COc1cc2c(cc1OC)CN(C(=O)[C@@H]1CCCN(S(=O)(=O)c3cccs3)C1)CC2,3,0.6923076923076923,2.4253614163668558,0.9986215059281167
MCULE-8889700922_1264,MCULE-8889700922,Cc1ccc(C)c(S(=O)(=O)N2CCCN(CCn3cccn3)CC2)c1,3,0.4426229508196721,1.8116191652770477,0.9993896371711466
MCULE-8889700922_1263,MCULE-8889700922,Cc1ccc(C)c(S(=O)(=O)N2CCC[N@H+](CCn3cccn3)CC2)c1,3,0.5,1.7849859943430173,0.9989657796962955
32020284_1767,32020284,Cc1cc(C(=O)Nc2cccc(-c3cnco3)c2)c2c(C)nn(C)c2n1,3,0.39473684210526316,1.7210191747913293,0.9996748989327235
36294663_1608,36294663,CCCN(CC)c1ccc(C(=O)N2CCCN(C(C)=O)CC2)cc1,3,0.36538461538461536,2.185129057973373,0.9993333703929818
267729_1362,267729,CS(=O)(=O)N1CC(c2n[nH]c3ncccc23)C1,3,0.30357142857142855,2.1409126558548808,0.9989980645139792
267729_1363,267729,CS(=O)(=O)N1CC(c2[nH]nc3ncccc23)C1,3,0.2807017543859649,2.076262748305131,0.9993620543367379
153321_957,153321,c1cc(C[N@H+]2CC[C@@H](c3ccn[nH]3)CC2)ccn1,3,0.4230769230769231,1.9935067092939482,0.9995721643259006
153321_958,153321,c1cc(C[N@H+]2CC[C@H](c3cc[nH]n3)CC2)ccn1,3,0.41509433962264153,1.492033846801197,0.9990468594758519
312296_1099,312296,COc1ccc(C(=O)Cn2c(=O)n(-c3ccccc3F)c3nc(C)nc(C(N)=O)c32)cc1,3,0.33783783783783783,2.662132040301748,0.9986802170023853
312262_3669,312262,CCOc1ccc(C(=O)Cn2c(=O)n(-c3ccc(F)cc3)c3nc(C)nc(C(N)=O)c32)cc1,3,0.3888888888888889,2.3867865426132764,0.9990511066120771
27448206_3723,27448206,O=C(Nc1nc2ccccc2[nH]1)c1ccc(-n2cccc2)cc1,3,0.6590909090909091,2.387764854419006,0.9993982260744209
27448206_3724,27448206,O=C(Nc1[nH]c2ccccc2[nH+]1)c1ccc(-n2cccc2)cc1,3,0.6444444444444445,2.9273546078329806,0.9981061562753213
300011391_119,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCC[NH2+]CC3)cccc12,3,0.25,1.6342894480476693,0.9975814512071322
300011391_120,300011391,O=c1[nH]ccc2c(S(=O)(=O)N3CCCNCC3)cccc12,3,0.25396825396825395,1.763592923551345,0.9984978346087938
31873876_1020,31873876,O=S(=O)(N1CCOCC1)N1CCN(Cc2ccccc2F)CC1,3,0.43636363636363634,2.4507445807346198,0.9980123054563612
31873876_1021,31873876,O=S(=O)(N1CCOCC1)N1CC[NH+](Cc2ccccc2F)CC1,3,0.43859649122807015,1.624134846618519,0.9974343956975336
43947755_3231,43947755,COc1ccccc1CNc1cn[nH]c(=O)c1Cl,3,0.3559322033898305,2.2459632677317902,0.9983457655408372
43947755_3230,43947755,COc1ccccc1CNc1cnnc([O-])c1Cl,3,0.3389830508474576,2.198173105103462,0.9981001589059648
602991_465,602991,CCOc1ccc(-c2csc(N)n2)cc1,3,0.4090909090909091,0.8659474579903137,0.998940238011321
31854734_3706,31854734,Cc1cc(C)c(-c2csc(CC(N)=O)n2)cc1C,3,0.40384615384615385,1.3204582537888858,0.9991443206166679
31855457_3606,31855457,Cc1ccc(-c2csc(CC(N)=O)n2)cc1C,3,0.4423076923076923,1.5301104535294283,0.99920825842579
42964650_1287,42964650,COCc1nc(-c2cc(F)ccc2F)c(C)s1,3,0.30434782608695654,1.7025988958060554,0.9995111388184508
11868858_2034,11868858,CC(=O)Nc1nc(-c2c(C)cc(C)cc2C)cs1,3,0.58,1.542311901010864,0.9991119592777621
3573849_3589,3573849,COc1ccc(-c2csc(CC(N)=O)n2)cc1,3,0.3888888888888889,2.0172860481350057,0.9984982047857678
1392865_3359,1392865,CCc1sc(N)nc1-c1ccc(OC)cc1,3,0.3181818181818182,0.8226992159957278,0.9991484764631221
18867454_967,18867454,COc1ccc(-c2nc(CC(N)=O)sc2C)cc1,3,0.36764705882352944,1.447094675548457,0.9996824680161406
35715808_989,35715808,CC(C)NC(=O)c1cc(-c2ccccc2)n(-c2ccccn2)n1,3,0.4107142857142857,0.9197592076179862,0.999532087300985
